,Planet Name,Full Phase Curve SNR 3.9-3.939um,Full Phase Curve SNR 3.939-3.978um,Full Phase Curve SNR 3.978-4.017um,Full Phase Curve SNR 4.017-4.056um,Full Phase Curve SNR 4.056-4.095um,Full Phase Curve SNR 4.095-4.134um,Full Phase Curve SNR 4.134-4.173um,Full Phase Curve SNR 4.173-4.212um,Full Phase Curve SNR 4.212-4.251um,Full Phase Curve SNR 4.251-4.29um,Full Phase Curve SNR 4.29-4.329um,Full Phase Curve SNR 4.329-4.368um,Full Phase Curve SNR 4.368-4.407um,Full Phase Curve SNR 4.407-4.446um,Full Phase Curve SNR 4.446-4.485um,Full Phase Curve SNR 4.485-4.524um,Full Phase Curve SNR 4.524-4.563um,Full Phase Curve SNR 4.563-4.602um,Full Phase Curve SNR 4.602-4.641um,Full Phase Curve SNR 4.641-4.68um,Full Phase Curve SNR 4.68-4.719um,Full Phase Curve SNR 4.719-4.758um,Full Phase Curve SNR 4.758-4.797um,Full Phase Curve SNR 4.797-4.836um,Full Phase Curve SNR 4.836-4.875um,Full Phase Curve SNR 4.875-4.914um,Full Phase Curve SNR 4.914-4.953um,Full Phase Curve SNR 4.953-4.992um,Full Phase Curve SNR 4.992-5.031um,Full Phase Curve SNR 5.031-5.07um,Full Phase Curve SNR 5.07-5.109um,Full Phase Curve SNR 5.109-5.148um,Full Phase Curve SNR 5.148-5.187um,Full Phase Curve SNR 5.187-5.226um,Full Phase Curve SNR 5.226-5.265um,Full Phase Curve SNR 5.265-5.304um,Full Phase Curve SNR 5.304-5.343um,Full Phase Curve SNR 5.343-5.382um,Full Phase Curve SNR 5.382-5.421um,Full Phase Curve SNR 5.421-5.46um,Full Phase Curve SNR 5.46-5.499um,Full Phase Curve SNR 5.499-5.538um,Full Phase Curve SNR 5.538-5.577um,Full Phase Curve SNR 5.577-5.616um,Full Phase Curve SNR 5.616-5.655um,Full Phase Curve SNR 5.655-5.694um,Full Phase Curve SNR 5.694-5.733um,Full Phase Curve SNR 5.733-5.772um,Full Phase Curve SNR 5.772-5.811um,Full Phase Curve SNR 5.811-5.85um,Full Phase Curve SNR 5.85-5.889um,Full Phase Curve SNR 5.889-5.928um,Full Phase Curve SNR 5.928-5.967um,Full Phase Curve SNR 5.967-6.006um,Full Phase Curve SNR 6.006-6.045um,Full Phase Curve SNR 6.045-6.084um,Full Phase Curve SNR 6.084-6.123um,Full Phase Curve SNR 6.123-6.162um,Full Phase Curve SNR 6.162-6.201um,Full Phase Curve SNR 6.201-6.24um,Full Phase Curve SNR 6.24-6.279um,Full Phase Curve SNR 6.279-6.318um,Full Phase Curve SNR 6.318-6.357um,Full Phase Curve SNR 6.357-6.396um,Full Phase Curve SNR 6.396-6.435um,Full Phase Curve SNR 6.435-6.474um,Full Phase Curve SNR 6.474-6.513um,Full Phase Curve SNR 6.513-6.552um,Full Phase Curve SNR 6.552-6.591um,Full Phase Curve SNR 6.591-6.63um,Full Phase Curve SNR 6.63-6.669um,Full Phase Curve SNR 6.669-6.708um,Full Phase Curve SNR 6.708-6.747um,Full Phase Curve SNR 6.747-6.786um,Full Phase Curve SNR 6.786-6.825um,Full Phase Curve SNR 6.825-6.864um,Full Phase Curve SNR 6.864-6.903um,Full Phase Curve SNR 6.903-6.942um,Full Phase Curve SNR 6.942-6.981um,Full Phase Curve SNR 6.981-7.02um,Full Phase Curve SNR 7.02-7.059um,Full Phase Curve SNR 7.059-7.098um,Full Phase Curve SNR 7.098-7.137um,Full Phase Curve SNR 7.137-7.176um,Full Phase Curve SNR 7.176-7.215um,Full Phase Curve SNR 7.215-7.254um,Full Phase Curve SNR 7.254-7.293um,Full Phase Curve SNR 7.293-7.332um,Full Phase Curve SNR 7.332-7.371um,Full Phase Curve SNR 7.371-7.41um,Full Phase Curve SNR 7.41-7.449um,Full Phase Curve SNR 7.449-7.488um,Full Phase Curve SNR 7.488-7.527um,Full Phase Curve SNR 7.527-7.566um,Full Phase Curve SNR 7.566-7.605um,Full Phase Curve SNR 7.605-7.644um,Full Phase Curve SNR 7.644-7.683um,Full Phase Curve SNR 7.683-7.722um,Full Phase Curve SNR 7.722-7.761um,Full Phase Curve SNR 7.761-7.8um
344,TOI-1807b,0.6601397809391012,0.6579068894325889,0.6556135052054247,0.6532636075464088,0.6508609872535194,0.6484092548786742,0.6459118486598981,0.6433720421466056,0.6407929515239336,0.6381775426436005,0.635528637768637,0.6328489220397776,0.6301409496721485,0.6274071498905343,0.6246498326116267,0.6218711938822912,0.6190733210822458,0.6162581978997664,0.6134277090889149,0.6105836450169017,0.6077277060094467,0.6048615065023693,0.6019865790074482,0.5991043778998419,0.5962162830346887,0.5933236032002769,0.5904275794143601,0.5875293880707191,0.584630143942309,0.5817309030473091,0.578832665384123,0.5759363775411418,0.5730429351868559,0.5701531854456849,0.5672679291646788,0.5643879230760233,0.5615138818600468,0.5586464801134189,0.5557863542265524,0.552934104174731,0.550090295226764,0.5472554595748,0.5444300978892518,0.5416146808021286,0.5388096503219361,0.536015421183614,0.5332323821363338,0.5304608971720299,0.5277013066974121,0.5249539286522767,0.5222190595762997,0.5194969756268508,0.5167879335502579,0.5140921716083388,0.5114099104625751,0.5087413540177423,0.5060866902269137,0.5034460918596261,0.5008197172349103,0.4982077109208128,0.4956102044019549,0.4930273167166107,0.49045915506471083,0.48790581538807315,0.4853673829242864,0.4828439327351719,0.4803355302113138,0.47784223155361333,0.47536408423278115,0.47290112742805696,0.4704533924459657,0.46802090311989375,0.4656036761916282,0.4632017216755178,0.4608150432060421,0.45844363836954627,0.4560874990210295,0.4537466115863982,0.45142095735097326,0.44911051273500663,0.44681524955653185,0.4445351352822517,0.44227013326713716,0.44002020298295,0.43778530023645085,0.43556537737761825,0.433360383498374,0.43117026462222763,0.42899496388525565,0.4268344217087715,0.42468857596414605,0.4225573621300105,0.4204407134422087,0.4183385610369791,0.4162508340874192,0.4141774599336505,0.41211836420708686,0.4100734709488279,0.40804270272254956,0.40602598072229923
345,HAT-P-17b,4.470332273946448,4.557767615662749,4.644147878862059,4.729443222358084,4.813626404290032,4.896672680302118,4.97855970222405,5.059267417621127,5.138777970532212,5.217075603677877,5.29414656237787,5.369979000381551,5.444562887787639,5.517889921195861,5.589953436206727,5.660748322366555,5.730270940628438,5.798519043382421,5.865491697091194,5.931189207554367,5.995613047805384,6.058765788638113,6.120651031749962,6.181273345473651,6.240638203067299,6.298751923525537,6.355621614862673,6.411255119821522,6.465660963952149,6.518848306003346,6.570826890566787,6.621607002911167,6.671199425942587,6.719615399225677,6.766866579999749,6.812965006123544,6.857923060881755,6.9017534395891085,6.944469117922432,6.986083321920222,7.026609499583717,7.066061294014323,7.104452518029743,7.141797130196179,7.178109212215509,7.213402947613924,7.247692601673292,7.280992502550747,7.313317023533484,7.344680566380252,7.375097545695559,7.404582374290697,7.43314944948751,7.460813140315244,7.48758777556173,7.513487632635291,7.538526927197984,7.562719803531818,7.586080325601066,7.608622468775332,7.630360112179468,7.651307031637794,7.671476893181634,7.690883247089676,7.709539522434986,7.727459022106833,7.744654918286465,7.761140248349586,7.77692791116963,7.79203066380356,7.806461118536434,7.820231740261813,7.833354844183035,7.845842593813741,7.857706999259871,7.868959915766198,7.879613042514234,7.889677921651447,7.899165937539715,7.9080883162112725,7.916456125014597,7.924280272439947,7.93157150811521,7.938340422955461,7.944597449460376,7.950352862146935,7.955616778108644,7.960399157692051,7.964709805282149,7.968558370187878,7.971954347621905,7.974907079764956,7.977425756908566,7.979519418672662,7.981196955287119,7.98246710893386,7.983338475146373,7.983819504256882,7.983918502888526,7.9836436354911795
346,HATS-45b,3.2327107504555004,3.231421418334881,3.2295848393100677,3.2272248867241426,3.224364587581643,3.221026145201843,3.217230962041983,3.2129996625803994,3.2083521161610147,3.2033074597175437,3.1978841203042276,3.192099837370198,3.185971684726609,3.179516092161028,3.1727488666608945,3.165685213217156,3.158339755181796,3.150726554159349,3.1428591294168733,3.134750476802043,3.1264130871594547,3.117858964241027,3.1090996421091206,3.1001462020304587,3.0910092888638134,3.0816991269460603,3.072225535479764,3.0625979434305823,3.0528254039411324,3.042916608269998,3.0328798992650743,3.022723284381028,3.0124544482511806,3.002080764824489,2.991609309078596,2.9810468683201288,2.97039995308334,2.9596748076393236,2.9488774201254633,2.9380135323084517,2.927088648991282,2.916108047074504,2.9050767842845677,2.893999707579189,2.8828814612396627,2.8717264946622865,2.860539069858106,2.849323268671015,2.838082999724032,2.8268220051043533,2.8155438667948034,2.80425201286157,2.7929497234078715,2.7816401363001884,2.7703262526770183,2.759010942247348,2.747696948386809,2.7363868930390636,2.725083281429632,2.713788506599254,2.702504853763525,2.6912345045053994,2.679979540806912,2.6687419489259785,2.657523623125019,2.6463263692554446,2.635151908205316,2.6240018792146134,2.6128778430624426,2.6017812851326174,2.5907136183615465,2.5796761860722097,2.568670264700142,2.5576970664146335,2.5467577416392224,2.5358533814753454,2.5249850200338466,2.514153636676417,2.503360158171188,2.4926054607665256,2.48189037218474,2.4712156735395383,2.460582101180921,2.4499903484686776,2.4394410674787075,2.4289348706440217,2.4184723323331636,2.408053990368442,2.397680347486331,2.3873518727420757,2.3770690028611945,2.3668321435392166,2.356641670691831,2.346497931658227,2.3364012463580317,2.3263519084043116,2.316350186175,2.3063963238430043,2.2964905423672133,2.2866330404468096
347,TOI-1728b,1.1911851313292536,1.2147911894736938,1.2381218996716918,1.261168890773107,1.2839244917067711,1.3063817050163884,1.3285341804452218,1.3503761886732129,1.3719025952966255,1.3931088351306027,1.4139908869033144,1.4345452484007848,1.4547689121139562,1.4746593414304066,1.4942144474058656,1.513432566145394,1.532312436816816,1.5508531803141803,1.5690542785842465,1.5869155546253122,1.6044371531623915,1.621619522000736,1.6384633940567337,1.6549697700611874,1.6711399019290754,1.68697527678795,1.7024776016537932,1.7176487887437524,1.7324909414124854,1.7470063406983931,1.7611974324650497,1.775066815122414,1.7886172279119161,1.8018515397390178,1.8147727385366628,1.8273839211427332,1.839688283674474,1.8516891123834474,1.8633897749730672,1.8747937123631453,1.8859044308843236,1.8967254948854408,1.907260519738848,1.9175131652272794,1.927487129296274,1.937186142158099,1.9466139607317332,1.9557743634045197,1.9646711451014913,1.9733081126495344,1.9816890804220735,1.989817866252082,1.9976982876017186,2.005334157975328,2.012729283565501,2.0198874601205135,2.026812470022634,2.0335080795670066,2.0399780364312132,2.046226067326052,2.0522558758183767,2.0580711403172662,2.0636755122151653,2.069072614175758,2.074266038561513,2.0792593459923014,2.084056064029418,2.0886596859776465,2.093073669798317,2.0973014371284178,2.101346372399286,2.105211822048668,2.1089010938220225,2.112417456157221,2.115764137647788,2.118944326580028,2.1219611705404584,2.124817776088081,2.1275172084881415,2.1300624915041926,2.1324566072436264,2.134702496053868,2.1368030564666345,2.1387611451857294,2.140579577116722,2.1422611254350805,2.143808521690316,2.1452244559436005,2.1465115769365344,2.1476724922886343,2.148709768721911,2.1496259323098763,2.1504234687492416,2.151104823653327,2.1516724028641594,2.1521285727823227,2.1524756607136433,2.1527159552300366,2.152851706543762,2.152885126894653
348,HAT-P-3b,5.184573219366893,5.215645183858025,5.245275822346409,5.27349884137777,5.30034778910798,5.325855999840617,5.350056544293924,5.372982185175229,5.394665337661145,5.4151380344129185,5.434431894774508,5.452578097823084,5.469607358967876,5.485549909808619,5.5004354809841445,5.514293287764608,5.527152018152854,5.5390398232786024,5.549984309884488,5.560012534719433,5.569151000662946,5.577425654421594,5.584861885650759,5.59148452736099,5.5973178574836595,5.602385601480239,5.606710935883366,5.61031649267314,5.613224364395198,5.615456109936437,5.617032760880673,5.617974828372782,5.618302310425948,5.618034699611914,5.617190991079342,5.615789690850108,5.613848824347155,5.6113859451137635,5.608418143682784,5.604962056564936,5.601033875323025,5.5966493557018495,5.591823826791339,5.586572200197938,5.580908979201609,5.574848267882952,5.568403780201387,5.561588849009372,5.554416434989158,5.546899135502246,5.539049193337738,5.530878505351917,5.52239863099271,5.513620800698264,5.504555924166932,5.495214598491897,5.4856071161565385,5.4757434728869905,5.465633375358965,5.4552862487565745,5.444711244181479,5.433917245911122,5.422912878505386,5.411706513760876,5.400306277514513,5.388720056293582,5.376955503816566,5.365020047344066,5.352920893879409,5.340665036223514,5.3282592588840245,5.315710143838849,5.303024076159281,5.2902072494926164,5.277265671406497,5.264205168597124,5.251031391965678,5.237749821562125,5.224365771400399,5.210884394148958,5.197310685696091,5.1836494895940985,5.1699055013864035,5.156083272816624,5.1421872159253255,5.128221607035295,5.114190590628428,5.100098183116589,5.085948276509066,5.071744641978649,5.057490933329912,5.043190690370615,5.028847342188985,5.014464210341133,5.000044511947837,4.985591362704532,4.971107779808146,4.956596684800095,4.9420609063289715,4.927503182837023
349,WASP-95b,16.76173112628834,16.732103722753276,16.700201181553926,16.66613939602973,16.6300295444051,16.591978256470867,16.552087776853558,16.51045612462528,16.46717724904466,16.422341181286754,16.376034182043647,16.328338884913165,16.27933443553794,16.229096626468614,16.177698027748214,16.125208113248217,16.071693382787643,16.01721748008674,15.961841306618469,15.905623131436794,15.848618697053183,15.790881321453545,15.732461996353088,15.673409481776185,15.61377039706575,15.553589308428545,15.492908813108816,15.431769620303193,15.370210628916094,15.308269002259824,15.245980239802094,15.183378246061757,15.12049539675287,15.057362602274745,14.994009368644246,14.930463855964238,14.866752934518678,14.802902238588095,14.738936218063483,14.67487818795305,14.61075037585911,14.54657396750018,14.482369150363853,14.418155155560093,14.353950297942886,14.28977201457787,14.225636901617518,14.161560749648324,14.097558577572123,14.033644665086602,13.969832583814146,13.90613522713856,13.842564838807151,13.779133040339923,13.7158508573033,13.652728744491624,13.589776610062628,13.527003838670598,13.464419313638704,13.402031438210864,13.339848155921262,13.277876970118745,13.21612496268124,13.154598811953228,13.093304809942557,13.03224887879997,12.97143658662003,12.910873162587976,12.850563511496123,12.790512227663704,12.730723608281332,12.671201666200629,12.611950142199449,12.552972516740235,12.49427202124246,12.435851648889598,12.377714164994572,12.319862116934818,12.262297843678525,12.205023484922542,12.148040989851156,12.091352125534845,12.034958484987847,11.978861494890406,11.923062422996964,11.867562385239431,11.812362352539477,11.757463157341403,11.702865499877625,11.648569954176574,11.594576973826413,11.540886897501055,11.487499954259214,11.434416268630036,11.381635865487205,11.329158674723608,11.276984535737904,11.225113201734219,11.17354434384573,11.122277555093568
350,HATS-31b,5.614945415346752,5.594025703744756,5.57265125269452,5.55085439422597,5.528665873723637,5.506114922325725,5.483229326343293,5.460035493779849,5.436558518031078,5.412822238854558,5.388849300696098,5.364661208460768,5.340278380821889,5.315720201156521,5.291005066195221,5.266150432477786,5.241172860699809,5.2160880580354725,5.190910918519859,5.165655561573991,5.140335368748456,5.114963018763772,5.089550520923188,5.064109246966501,5.038649961435726,5.013182850620716,4.987717550145505,4.962263171260095,4.936828325895408,4.911421150538643,4.88604932898352,4.860720114007581,4.8354403480265775,4.810216482773693,4.785054598049396,4.759960419585604,4.734939336065535,4.7099964153405205,4.685136419878995,4.6603638214871665,4.635682815334505,4.61109733331575,4.586611056783616,4.562227428680817,4.537949665098696,4.513780766292389,4.489723527176746,4.465780547327771,4.441954240513079,4.418246843775455,4.394660426088191,4.371196896603832,4.347858012516992,4.324645386556686,4.301560494128306,4.278604680120618,4.255779165393993,4.233085052964954,4.210523333901399,4.188094892942205,4.1658005138542045,4.143640884538971,4.121616601901201,4.099728176489619,4.0779760369223075,4.056360534104175,4.034881945249055,4.0135404777143355,3.9923362726557605,3.9712694085131135,3.950339904333545,3.9295477229389353,3.9088927739469232,3.888374916650895,3.8679939627655653,3.847749679044318,3.827641789775703,3.80766997916243,3.787833893589384,3.768133143786877,3.748567306891809,3.7291359284124894,3.7098385241027034,3.690674581746693,3.6716435628613477,3.6527449043182707,3.633978019889731,3.6153423017218915,3.5968371217387416,3.5784618329795737,3.560215770873812,3.5420982544550332,3.5241085875171843,3.506246059716934,3.4885099476225108,3.4708995157124964,3.4534140173277996,3.4360526955769997,3.4188147841980463,3.4016995083796866
351,KELT-19Ab,22.84632175218312,22.7485411419744,22.649304774761276,22.548733780219106,22.446942992642168,22.34404125605599,22.240131715430532,22.13531209450751,22.029674960735512,21.92330797783162,21.81629414646102,21.708712033518268,21.60063599050345,21.492136361455593,21.383279680893654,21.274128862221318,21.16474337701633,21.055179425619787,20.945490099425502,20.835725535262643,20.725933062230165,20.616157341344955,20.506440498351765,20.396822250009542,20.28734002417415,20.178029073983055,20.068922586414846,19.9600517855093,19.851446030503062,19.743132909131678,19.6351383263354,19.52748658859498,19.420200484113234,19.31330135904747,19.20680918998836,19.100742652871332,18.99511918849581,18.889955064826164,18.78526543622323,18.681064399771074,18.577365048837855,18.474179524002647,18.371519061489792,18.269394039229237,18.167814020655335,18.066787796367024,17.96632342374873,17.866428264653063,17.767109021241236,17.668371770078906,17.57022199456332,17.47266461576921,17.375704021796672,17.279344095683438,17.18358824196208,17.088439411924075,16.993900127655245,16.89997250490302,16.80665827483243,16.71395880472553,16.621875117675597,16.53040791132536,16.43955757569588,16.34932421014903,16.259707639530593,16.17070742952404,16.082322901264174,15.994553145241513,15.907397034527104,15.820853237359822,15.734920229122226,15.649596303729979,15.56487958447206,15.480768034322603,15.397259465749505,15.314351550044064,15.232041826200074,15.150327709355066,15.069206498818891,14.98867538571368,14.908731460235087,14.829371718557,14.750593069401244,14.672392340278233,14.594766283422944,14.517711581436183,14.441224852646318,14.365302656204582,14.289941496926673,14.215137829891468,14.140888064811486,14.067188570181631,13.994035677217756,13.921425683600068,13.849354857022272,13.77781943855963,13.706815645868424,13.6363396762168,13.566387709358665,13.496955910263338
352,WASP-87b,13.769941295574426,13.676919119427765,13.584148727028277,13.49166882018346,13.399515201137888,13.307720952448788,13.216316605900316,13.125330301129013,13.034787934580928,12.944713299400716,12.85512821680424,12.7660526594532,12.677504867329885,12.589501456568687,12.502057521673132,12.41518673153184,12.328901419609247,12.24321266866859,12.158130390362292,12.073663400008549,11.989819486841924,11.906605480017898,11.82402731063436,11.742090070006174,11.66079806442451,11.580154866618376,11.500163364111108,11.42082580466694,11.342143839000673,11.264118560916863,11.186750545033869,11.110039882238215,11.033986213006154,10.95858875872049,10.883846351103118,10.809757459876215,10.736320218757239,10.663532449890385,10.591391686801545,10.519895195971635,10.449039997107398,10.378822882183838,10.309240433337205,10.240289039673492,10.171964913053646,10.10426410292182,10.037182510229275,9.970715900507315,9.904859916139099,9.839610087881136,9.774961845672628,9.710910528777205,9.64745139529909,9.584579631103715,9.522290358183414,9.460578642497554,9.399439501318636,9.33886791011308,9.278858808983722,9.219407108699603,9.16050769633705,9.10215544055462,9.044345196523379,8.987071810531697,8.930330124286272,8.874114978921707,8.818421218741564,8.763243694703835,8.70857726766317,8.654416811389142,8.600757215371006,8.547593387419017,8.494920256079176,8.442732772869162,8.391025914345985,8.339794684015207,8.289034114094102,8.23873926713249,8.188905237502087,8.139527152764437,8.090600174919974,8.042119501547592,7.994080366843689,7.946478042561405,7.89930783886068,7.852565105072178,7.806245230380993,7.760343644434837,7.714855817881514,7.669777262839374,7.6251035333065404,7.580830225510533,7.53695297820255,7.493467472902618,7.450369434094377,7.407654629374772,7.365318869563764,7.323358008772366,7.28176794443377,7.240544617302794
353,Kepler-447b,7.061813657937662,7.137974970942262,7.211979477736144,7.2838491917955945,7.353607628563801,7.421279653855588,7.4868913414561815,7.5504698395376115,7.612043245508492,7.671640488924011,7.729291222079658,7.785025717917846,7.838874774890773,7.890869628424676,7.941041868640172,7.989423364000774,8.036046190565001,8.080942566531942,8.124144791781788,8.165685192127736,8.205596067999899,8.243909647300743,8.28065804218365,8.315873209510437,8.349586914762456,8.381830699191033,8.412635849995924,8.44203337334138,8.470053970022372,8.496728013606349,8.522085530884878,8.546156184478429,8.56896925744663,8.590553639764373,8.61093781653248,8.63014985779906,8.648217409874412,8.665167688032447,8.681027470490493,8.695823093576585,8.709580447990826,8.72232497607308,8.73408167000241,8.744875070850725,8.754729268418302,8.763667901790791,8.77171416055317,8.778890786603577,8.785220076513449,8.790723884387454,8.795423625171532,8.799340278368193,8.802494392121469,8.804906087627975,8.806595063844425,8.807580602456467,8.80788157307939,8.807516438662708,8.806503261072592,8.804859706828202,8.80260305296957,8.799750193036578,8.796317643140007,8.792321548106502,8.787777687683791,8.782701482786214,8.777108001772639,8.771011966741638,8.764427759829815,8.757369429507868,8.749850696862184,8.741884961850673,8.733485309529994,8.724664516243697,8.715435055764688,8.705809105386095,8.695798551958461,8.685414997863253,8.674669766921008,8.663573910232822,8.652138211946736,8.640373194948602,8.628289126477496,8.615896023657603,8.60320365894984,8.590221565518934,8.576959042515487,8.563425160271686,8.54962876541005,8.535578485863855,8.521282735810606,8.506749720515979,8.491987441088519,8.477003699148597,8.461806101406461,8.44640206415243,8.430798817661996,8.415003410511485,8.399022713807302,8.382863425332769
354,Kepler-1656b,0.21706456920567296,0.2232772608801538,0.22948936090089928,0.23569698242042328,0.241896372725381,0.24808391399328955,0.2542561235911033,0.26040965395441595,0.26654129208403904,0.27264795869519654,0.2787267070525029,0.2847747215220491,0.29078931587035783,0.2967679313379502,0.3027081345135207,0.3086076150332787,0.31446418312810365,0.3202757670396798,0.32604041032526226,0.33175626906938677,0.3374216090191468,0.3430348026586036,0.34859432623666753,0.35409875676128527,0.3595467689719439,0.36493713230145763,0.3702687078366549,0.3755404452870955,0.3807513799697622,0.3859006298169734,0.39098739241398045,0.39601094207199394,0.4009706269417295,0.40586586617193704,0.41069614711683056,0.41546102259578405,0.42016010820816696,0.4247930797058797,0.4293596704253861,0.43385966878117815,0.4382929158218715,0.4426593028497996,0.4469587691050845,0.45119129951451115,0.4553569225053039,0.45945570788407397,0.4634877647805995,0.4674532396560822,0.47135231437537906,0.47518520434273914,0.4789521567000181,0.4826534485866306,0.4862893854604341,0.48986029947818643,0.4933665479347478,0.49680851175972646,0.5001865940703836,0.5035012187795459,0.5067528292572295,0.5099418870446665,0.5130688706193971,0.5161342742100835,0.5191386066596928,0.5220823903356501,0.5249661600857607,0.5277904622382398,0.5305558536448557,0.5332629007656996,0.5359121787941078,0.5385042708207446,0.5410397670354108,0.5435192639651578,0.5459433637477868,0.5483126734393164,0.5506278043542294,0.5528893714373266,0.5550979926662594,0.5572542884832926,0.5593588812553855,0.5614123947616787,0.5634154537070503,0.5653686832608809,0.5672727086202455,0.5691281545961875,0.5709356452225082,0.572695803385997,0.574409250477297,0.5760766060615556,0.5776984875680609,0.579275509998032,0.5808082856499326,0.5822974238614065,0.5837435307671631,0.5851472090723551,0.5865090578404273,0.5878296722949813,0.5891096436352056,0.5903495588639369,0.5915500006279503,0.5927115470701529
