,Planet Name,Full Phase Curve SNR 1.95-2.015um,Full Phase Curve SNR 2.015-2.08um,Full Phase Curve SNR 2.08-2.145um,Full Phase Curve SNR 2.145-2.21um,Full Phase Curve SNR 2.21-2.275um,Full Phase Curve SNR 2.275-2.34um,Full Phase Curve SNR 2.34-2.405um,Full Phase Curve SNR 2.405-2.47um,Full Phase Curve SNR 2.47-2.535um,Full Phase Curve SNR 2.535-2.6um,Full Phase Curve SNR 2.6-2.665um,Full Phase Curve SNR 2.665-2.73um,Full Phase Curve SNR 2.73-2.795um,Full Phase Curve SNR 2.795-2.86um,Full Phase Curve SNR 2.86-2.925um,Full Phase Curve SNR 2.925-2.99um,Full Phase Curve SNR 2.99-3.055um,Full Phase Curve SNR 3.055-3.12um,Full Phase Curve SNR 3.12-3.185um,Full Phase Curve SNR 3.185-3.25um,Full Phase Curve SNR 3.25-3.315um,Full Phase Curve SNR 3.315-3.38um,Full Phase Curve SNR 3.38-3.445um,Full Phase Curve SNR 3.445-3.51um,Full Phase Curve SNR 3.51-3.575um,Full Phase Curve SNR 3.575-3.64um,Full Phase Curve SNR 3.64-3.705um,Full Phase Curve SNR 3.705-3.77um,Full Phase Curve SNR 3.77-3.835um,Full Phase Curve SNR 3.835-3.9um
181,WASP-48b,12.459842477906871,12.749339660936888,13.001292344783172,13.218254650804923,13.402762076478098,13.557289875744928,13.684223670414651,13.785839642129341,13.8642921355413,13.921606918734941,13.959678697586797,13.980271771841597,13.98502295915624,13.97544610669099,13.952937665165631,13.918782924165809,13.874162605582779,13.82015958925631,13.757765605239175,13.687887773993399,13.611354911999669,13.528923547959845,13.441283615796134,13.349063806436808,13.252836572079552,13.153122785156993,13.050396060309886,12.945086751870623,12.837585642133984,12.728247337368959
182,HD219134b,0.6778800642572923,0.7686328594865219,0.8628375901094386,0.959851508507658,1.0590455362254647,1.159814391813744,1.2615842746986878,1.3638183869446765,1.4660205933612833,1.5677375176924422,1.6685593559990068,1.768119663423286,1.8660943414223792,1.962200022175499,2.0561920171517927,2.1478619689916303,2.237035320600105,2.3235686929935526,2.4073472440403076,2.4882820636936156,2.5663076474197557,2.641379478021619,2.7134717366665417,2.7825751563662844,2.84869502516003,2.9118493415738365,2.9720671213505376,3.029386851768757,3.083855087933894,3.1355251840788703
183,HATS-3b,6.696091613532869,7.027625514566811,7.338048363486984,7.627284899559901,7.895516643447929,8.143129132585068,8.370666439020441,8.578792486448496,8.76825854472687,8.939876223032382,9.094495279114039,9.232985591815163,9.3562226930276,9.46507631382974,9.5604014612963,9.643031603236079,9.713773595435748,9.773404038501717,9.822666798495051,9.862271467143561,9.892892573668618,9.915169391560585,9.929706210430973,9.93707296584934,9.937806139326673,9.932409856799696,9.921357127522063,9.905091176560186,9.884026833473012,9.858551947503127
184,HAT-P-8b,15.189755508098042,15.866770038173613,16.49480723990791,17.074471501013573,17.606838828503875,18.0933446452414,18.53568942007547,18.93576029978091,19.295566813293867,19.617188756137907,19.902734480711572,20.15430797870365,20.37398332028232,20.563785194840257,20.725674470187954,20.86153784571335,20.973180817577493,21.062323299744424,21.130597353952712,21.179546575719296,21.210626763507015,21.22520756585343,21.22457485809008,21.20993364773996,21.182411347114947,21.14306128425847,21.092866350242637,21.032742702856744,20.963543464730485,20.886062368559625
185,WASP-96b,2.52155315947804,2.741806424138531,2.959324907870673,3.172902721983614,3.3815147507477916,3.5843062028004518,3.7805798913858184,3.969782260250043,4.151488927356667,4.3253903144309955,4.491277764474748,4.649030417781642,4.798603014856117,4.940014717157186,5.073338979229037,5.198694464516567,5.316236968546064,5.426152294290231,5.528650013070244,5.623958038382664,5.712317938066632,5.793980911081014,5.869204357941145,5.938248977886934,6.001376330610627,6.058846805493541,6.110917946516642,6.157843086134288,6.199870246315388,6.237241269571898
186,WASP-24b,9.817206900146981,10.205443018186205,10.56176567511866,10.887033046606467,11.182332623072297,11.448915548117881,11.688142846572003,11.90144196415161,12.090272111476523,12.256097028748238,12.400363935569036,12.524487585047549,12.6298384914517,12.71773453997989,12.78943531262703,12.846138574574125,12.88897846122861,12.91902498789942,12.937284573391263,12.94470132699121,12.942158896818134,12.930482717687987,12.910442529758893,12.882755066364814,12.848086831597515,12.807056906194385,12.760239734841576,12.708167859711038,12.651334574436286,12.590196480194944
187,TOI-216.01,0.0017011083271019675,0.002459575278803526,0.003468457998062075,0.004781425112610271,0.006456586247897449,0.008555656577980242,0.011143005631291494,0.014284631601034362,0.01804710158063248,0.022496495170619985,0.02769738441770318,0.033711877641257285,0.040598748888440096,0.04841266894834193,0.05720354835722621,0.06701599785369854,0.07788890742355549,0.08985514146929921,0.10294134475592535,0.11716785159106635,0.1325486891361877,0.1490916647431943,0.1667985266869617,0.18566518753728645,0.20568199960501046,0.22683407233430097,0.24910162213151188,0.27246034586458245,0.2968818100883817,0.3223338489112998
188,KELT-3b,15.854320445352712,16.435727484401056,16.965673801246425,17.44594774222568,17.878636690981015,18.266028625748714,18.6105328806268,18.914617259794813,19.18075888509328,19.411406441177952,19.608951780679682,19.775709141472426,19.91390049642527,20.025645796687044,20.11295708058994,20.17773560218904,20.22177128824169,20.24674396273382,20.25422588680463,20.245685252030825,20.222490339206715,20.18591411548898,20.13713909224272,20.07726230601742,20.007300317420338,19.928194148621905,19.84081410096344,19.745964410605026,19.64438771316682,19.53676929850286
189,WASP-132b,0.20107315730989878,0.24608858479861412,0.2967690175555849,0.35313233583440035,0.4151254498137371,0.4826300269020324,0.5554692930609412,0.6334154835814171,0.716197582357651,0.8035090549660027,0.8950153448493332,0.9903609605204404,1.089176033215255,1.1910822681529671,1.2956982485070296,1.4026440798234996,1.5115453846719793,1.622036673634214,1.733764130212273,1.8463878547273767,1.9595836165645935,2.073044165895009,2.186480155874805,2.299620724784345,2.4122137850450693,2.524026062874158,2.6348429287700794,2.7444680552711826,2.85272293465139,2.9594462855204866
190,KELT-17b,26.609742506993765,27.222552103478584,27.755316003802836,28.213542744414724,28.602687535476896,28.928065394172602,29.194790265114243,29.407734422133714,29.57150349975063,29.69042340701428,29.768536135969207,29.809602104688548,29.817107187020113,29.794272994910134,29.74406931047042,29.669227828282864,29.572256576335125,29.45545454706287,29.320926197091353,29.170595572732466,29.006219893996917,28.829402487651105,28.641605003526017,28.444158880939955,28.238276056175597,28.02505891940081,27.80550954175362,27.580538201725215,27.350971245439425,27.11755831862605
191,KELT-10b,8.416781718456027,9.057608468459113,9.681792918547188,10.286525242142867,10.869563205699027,11.429176111147425,11.964087613301936,12.47341967864052,12.956639220177898,13.413508377868096,13.844038988283206,14.248451475232345,14.62713817110952,14.980630926989866,15.309572771091858,15.614693316632543,15.896787590567994,16.15669794583817,16.395298725097454,16.613483358679492,16.812153600105333,16.992210626201146,17.154547753982527,17.300044551593146,17.42956214489638,17.543939544270508,17.64399083742458,17.730503113480157,17.804235001131012,17.865915719404633
192,WASP-117b,1.3864177465754979,1.5780674146244102,1.7778130828481133,1.9843022212766293,2.1961967692910944,2.4121967443034453,2.6310586568058736,2.8516092454682855,3.0727551138402074,3.293488867074796,3.5128923291260903,3.730137380738731,3.9444849057807714,4.155282274976159,4.361959736675656,4.564026027136433,4.761063459811268,4.952722705432896,5.138717432646857,5.318818942606649,5.492850900025219,5.660684237253659,5.822232286520156,5.977446177970373,6.126310527073818,6.268839423800913,6.4050727272708,6.53507266291009,6.658920714194286,6.776714797443322
193,HATS-51b,5.719560450816222,6.045540298108966,6.354633985768654,6.646292478003213,6.920244565403608,7.176450034105531,7.415057722300069,7.636368558849713,7.840803434991192,8.02887560894582,8.201167258743077,8.358309760669878,8.500967264400487,8.629823149933697,8.745568977941987,8.84889557836888,8.940485958214053,9.021009745830659,9.091118924079721,9.151444637370743,9.202594887437456,9.245152959458553,9.279676443837046,9.30669673972728,9.326718944453969,9.340222048551116,9.347659369513849,9.349459168758216,9.34602540597542,9.337738593255438
194,K2-333b,0.06083146578073857,0.072056266581262,0.0842693354216828,0.09742004778094725,0.11144800432904775,0.12628511229052986,0.14185756865196966,0.1580876945585891,0.17489558885784362,0.19220058385871244,0.20992249815554492,0.22798269016332284,0.2463049222569807,0.2648160495487492,0.2834465498001006,0.3021309121311,0.32080790238901813,0.3394207225436361,0.35791708051021887,0.37624918553723513,0.39437368286783725,0.4122515398918266,0.42984789452010236,0.44713187508614244,0.46407639974134224,0.4806579620826186,0.49685640864084274,0.5126547128698492,0.5280387494059009,0.5429970716098617
195,WASP-126b,4.4315330404774,4.711096819227533,4.978626277860677,5.233372534930568,5.474834303110719,5.702722097613263,5.916925093431633,6.11748105263116,6.304549480535403,6.478387989394892,6.63933173007556,6.787775680268225,6.924159538883372,7.048954960771457,7.16265486621292,7.265764570209329,7.3587944934473,7.442254237026314,7.51664782464682,7.582469937610683,7.640202988816323,7.6903149014191685,7.73325747568961,7.769465243716043,7.799354725965047,7.82332401639135,7.841752633891572,7.855001587547869,7.863413611459563,7.867313532138502
196,WASP-6b,2.993489728502082,3.3039476035217468,3.6162877778166695,3.928480608669116,4.2386973239499275,4.545313922934618,4.8469088910452065,5.142256315870555,5.430315739952887,5.710219845098198,5.981260844163953,6.24287626448831,6.494634643687943,6.736221522493062,6.9674260083126915,7.1881280944053545,7.398286849757539,7.597929541006039,7.787141707182116,7.96605817822623,8.134855006962193,8.293742269718175,8.442957681524629,8.582760966564782,8.7134289223012,8.835251115654547,8.94852615113349,9.053558453414153,9.150655510174833,9.240125524702496
197,LHS3844b,0.08389628190460548,0.09980314997762199,0.11720109502940386,0.13602977785836864,0.1562132322052008,0.17766268473956198,0.20027931664113174,0.22395688234107902,0.24858412683028533,0.27404696474605583,0.3002304021474631,0.327020195721726,0.35430425454619363,0.3819737969574185,0.4099242800588889,0.4380561224146339,0.4662752419612801,0.4944934315014147,0.5226285936309573,0.5506048558599159,0.5783525852131934,0.6058083199053411,0.6329146338904216,0.6596199482838173,0.6858783018995731,0.7116490914874744,0.7368967907148009,0.761590655533318,0.7857044223091224,0.8092160039697137
198,KELT-7b,40.575181629014054,41.54943735753692,42.40047000218705,43.136457467070855,43.76555700142979,44.29576265769302,44.73480354308018,45.09007415675164,45.36858965695269,45.57696025167203,45.721380051077986,45.80762667433445,45.84106868817361,45.82667859294871,45.76904958641548,45.672414747007274,45.54066760524832,45.37738332991999,45.18583995792377,44.969039254520816,44.72972691274117,44.47041189464702,44.19338478872587,43.900735111742186,43.59436752370506,43.276016954264215,42.947262660210626,42.60954124873021,42.26415871117846,41.912301518508684
199,K2-198b,0.0334213145044792,0.04157620216560265,0.050911353445384694,0.06145746455047075,0.0732303032139645,0.0862311859971334,0.10044779801224998,0.11585527104956464,0.13241744202457043,0.1500882222815751,0.16881301827668746,0.18853015453042973,0.20917225979316353,0.23066758665409856,0.25294124308597205,0.2759163215342049,0.29951491711472616,0.32365903132958174,0.3482713615368535,0.3732759793369816,0.3985989031849036,0.424168572029822,0.44991622773773204,0.47577621457141767,0.5016862041812882,0.527587354478564,0.5534244104872472,0.5791457548589853,0.6047034152314382,0.6300530350514472
200,WASP-78b,16.03307156638083,16.186768329626865,16.30144944543914,16.381088786251397,16.42936205098093,16.449647937244773,16.445036483419727,16.418342100955527,16.372119472673898,16.308680993975184,16.23011481357396,16.13830281548995,16.034938096177736,15.921541647061087,15.79947806676079,15.669970209384521,15.53411273339584,15.392884555911024,15.247160244438428,15.097720395607983,14.945261060964727,14.790402285418903,14.633695825929632,14.475632117539652,14.316646551783007,14.15712512934845,13.997409545116898,13.837801759604469,13.678568106662336,13.519942983130568
201,HAT-P-45b,9.977425232346084,10.467565527012603,10.926177775551682,11.353190950742867,11.74891107165964,12.113942896627208,12.449122551468815,12.755460332519561,13.034092728878836,13.286242632040809,13.51318670231413,13.71622891080361,13.896679352464327,14.055837515721258,14.194979288008467,14.315347068386501,14.41814244461061,14.504520970739188,14.575588651788804,14.632399803976519,14.675956013062772,14.707205959820953,14.72704592142104,14.73632079127093,14.735825488352496,14.726306651022245,14.708464530251637,14.682955013930988,14.650391727677018,14.611348168980674
202,TrES-2b,6.949216148645803,7.411554612106138,7.856162583713792,8.281569402268488,8.686717955845438,9.070910060010021,9.433754801279127,9.775120825992582,10.09509308383283,10.393934199055188,10.672050411142568,10.92996187487215,11.168277017151638,11.387670598200309,11.588865105106873,11.772615106921961,11.93969421510265,12.09088431608986,12.226966770318795,12.348715301424685,12.456890329009314,12.55223452692352,12.635469415875317,12.707292823888707,12.768377070538461,12.819367750947224,12.860883013318418,12.893513239421484,12.917821051124829,12.93434157794311
203,CoRoT-2b,13.382948556675464,14.141128727901707,14.85966318359514,15.537318342484982,16.17350476314588,16.76816772238347,17.32168936753039,17.83480261288235,18.30851639281023,18.744051540711688,19.14278637340102,19.50621097823434,19.835889190241485,20.133427283087872,20.400448462299355,20.638572328839725,20.849398566925124,21.034494195974794,21.19538380909358,21.333542297272103,21.450389628407027,21.54728731288334,21.625536242864438,21.686375640935324,21.73098289584738,21.76047409941499,21.77590512972013,21.77827315229415,21.768518433462624,21.74752637904831
204,HAT-P-27b,2.415606072647,2.662563440758621,2.9106237096756953,3.1581904629670214,3.403831551311011,3.6462809015142756,3.884435581517482,4.117349383497527,4.344223978291013,4.56439849773509,4.777338224825929,4.982622918144358,5.1799351672816885,5.369049068807487,5.549819425510863,5.722171602665111,5.886092121282163,6.041620027220721,6.188839044302935,6.3278704972734925,6.458866974770418,6.582006692026887,6.697488506590354,6.8055275369540995,6.906351332864538,7.000196546576725,7.0873060559896945,7.1679264930247175,7.242306133532191,7.310693108196291
205,G9-40b,0.00022921116062933015,0.00033870223208490275,0.00048752860780868943,0.0006852120183780013,0.0009423542643997551,0.0012705298601440342,0.001682146905376034,0.002190282362166335,0.0028084985712228923,0.0035506480220765663,0.004430673171720379,0.005462407577672467,0.006659383865507195,0.00803465317248295,0.00960061977125929,0.011368893640317419,0.01335016285586854,0.015554086865679459,0.017989210988538187,0.02066290187441147,0.023581303162316325,0.026749310182360795,0.030170562258020877,0.0338474509646162,0.03778114257877788,0.04197161289963602,0.04641769262377492,0.05111712150164944,0.05606660958305093,0.06126190396427814
206,WASP-41b,4.575250684179524,5.005350079115036,5.433401341024358,5.856833427853158,6.273402399353052,6.681181494155191,7.07854490180258,7.464147367534809,7.836901328078314,8.195952892002866,8.540657652192538,8.870557048854039,9.185355784314936,9.484900619267117,9.769160747288812,10.038209843871488,10.292209811806211,10.531396191393107,10.756065167050826,10.96656207779813,11.16327132468722,11.346607561137096,11.517008050285284,11.674926075412554,11.820825294011128,11.955174932261846,12.078445723873065,12.191106504910197,12.293621384058024,12.386447415429444
207,TOI-640b,13.28416809216283,13.838616848878416,14.349940571724536,14.819036611340277,15.247157068337241,15.635815524884464,15.986709775996438,16.301658629289776,16.58255086318969,16.8313045465047,17.049835084241636,17.24003053724311,17.403732948684294,17.54272458781392,17.658718184528684,17.753350374616215,17.828177704023812,17.884674651780422,17.924233226408628,17.948163771377807,17.95769668301818,17.9539848010192,17.93810627873412,17.911067779427214,17.873807876601365,17.827200562748974,17.772058792226627,17.70913800128319,17.63913956228501,17.562714140431886
