,Planet Name,ESM Estimate 1.95-1.9695um,ESM Estimate 1.9695-1.989um,ESM Estimate 1.989-2.0085um,ESM Estimate 2.0085-2.028um,ESM Estimate 2.028-2.0475um,ESM Estimate 2.0475-2.067um,ESM Estimate 2.067-2.0865um,ESM Estimate 2.0865-2.106um,ESM Estimate 2.106-2.1255um,ESM Estimate 2.1255-2.145um,ESM Estimate 2.145-2.1645um,ESM Estimate 2.1645-2.184um,ESM Estimate 2.184-2.2035um,ESM Estimate 2.2035-2.223um,ESM Estimate 2.223-2.2425um,ESM Estimate 2.2425-2.262um,ESM Estimate 2.262-2.2815um,ESM Estimate 2.2815-2.301um,ESM Estimate 2.301-2.3205um,ESM Estimate 2.3205-2.34um,ESM Estimate 2.34-2.3595um,ESM Estimate 2.3595-2.379um,ESM Estimate 2.379-2.3985um,ESM Estimate 2.3985-2.418um,ESM Estimate 2.418-2.4375um,ESM Estimate 2.4375-2.457um,ESM Estimate 2.457-2.4765um,ESM Estimate 2.4765-2.496um,ESM Estimate 2.496-2.5155um,ESM Estimate 2.5155-2.535um,ESM Estimate 2.535-2.5545um,ESM Estimate 2.5545-2.574um,ESM Estimate 2.574-2.5935um,ESM Estimate 2.5935-2.613um,ESM Estimate 2.613-2.6325um,ESM Estimate 2.6325-2.652um,ESM Estimate 2.652-2.6715um,ESM Estimate 2.6715-2.691um,ESM Estimate 2.691-2.7105um,ESM Estimate 2.7105-2.73um,ESM Estimate 2.73-2.7495um,ESM Estimate 2.7495-2.769um,ESM Estimate 2.769-2.7885um,ESM Estimate 2.7885-2.808um,ESM Estimate 2.808-2.8275um,ESM Estimate 2.8275-2.847um,ESM Estimate 2.847-2.8665um,ESM Estimate 2.8665-2.886um,ESM Estimate 2.886-2.9055um,ESM Estimate 2.9055-2.925um,ESM Estimate 2.925-2.9445um,ESM Estimate 2.9445-2.964um,ESM Estimate 2.964-2.9835um,ESM Estimate 2.9835-3.003um,ESM Estimate 3.003-3.0225um,ESM Estimate 3.0225-3.042um,ESM Estimate 3.042-3.0615um,ESM Estimate 3.0615-3.081um,ESM Estimate 3.081-3.1005um,ESM Estimate 3.1005-3.12um,ESM Estimate 3.12-3.1395um,ESM Estimate 3.1395-3.159um,ESM Estimate 3.159-3.1785um,ESM Estimate 3.1785-3.198um,ESM Estimate 3.198-3.2175um,ESM Estimate 3.2175-3.237um,ESM Estimate 3.237-3.2565um,ESM Estimate 3.2565-3.276um,ESM Estimate 3.276-3.2955um,ESM Estimate 3.2955-3.315um,ESM Estimate 3.315-3.3345um,ESM Estimate 3.3345-3.354um,ESM Estimate 3.354-3.3735um,ESM Estimate 3.3735-3.393um,ESM Estimate 3.393-3.4125um,ESM Estimate 3.4125-3.432um,ESM Estimate 3.432-3.4515um,ESM Estimate 3.4515-3.471um,ESM Estimate 3.471-3.4905um,ESM Estimate 3.4905-3.51um,ESM Estimate 3.51-3.5295um,ESM Estimate 3.5295-3.549um,ESM Estimate 3.549-3.5685um,ESM Estimate 3.5685-3.588um,ESM Estimate 3.588-3.6075um,ESM Estimate 3.6075-3.627um,ESM Estimate 3.627-3.6465um,ESM Estimate 3.6465-3.666um,ESM Estimate 3.666-3.6855um,ESM Estimate 3.6855-3.705um,ESM Estimate 3.705-3.7245um,ESM Estimate 3.7245-3.744um,ESM Estimate 3.744-3.7635um,ESM Estimate 3.7635-3.783um,ESM Estimate 3.783-3.8025um,ESM Estimate 3.8025-3.822um,ESM Estimate 3.822-3.8415um,ESM Estimate 3.8415-3.861um,ESM Estimate 3.861-3.8805um,ESM Estimate 3.8805-3.9um
10,TOI-4463Ab,0.9937720950962721,1.0166169138450696,1.0392981623935786,1.06180483084093,1.0841265462577832,1.106253557659082,1.1281767202450155,1.149887479041477,1.1713778520592768,1.1926404130823498,1.213668274184312,1.2344550680633655,1.2549949302779575,1.2752824814563979,1.2953128095460171,1.3150814521614773,1.3345843790840912,1.353817974958353,1.3727790222262761,1.391464684335426,1.4098724892505061,1.4280003132950927,1.4458463653461995,1.4634091713993946,1.48068755952011,1.4976806451937732,1.5143878170832348,1.5308087232012841,1.546943257502554,1.5627915468975997,1.5783539386900642,1.593630988436189,1.6086234482245558,1.6233322553726277,1.6377585215356223,1.6519035222222052,1.6657686867105894,1.6793555883584554,1.6926659352980795,1.705701561509564,1.7184644182630846,1.7309565659206587,1.743180166089192,1.7551374741148302,1.7668308319084933,1.7782626610938674,1.7894354564674408,1.8003517797607667,1.8110142536951501,1.8214255563197064,1.831588415622074,1.841505604402749,1.8511799354041862,1.8606142566841741,1.8698114472254614,1.8787744127721597,1.8875060818843425,1.896009402202282,1.9042873369119917,1.9123428614039675,1.9201789601172068,1.9277986235608495,1.9352048455059878,1.9424006203402575,1.94938894057878,1.9561727945235272,1.9627551640658363,1.9691390226251586,1.975327333217338,1.9813230466476472,1.9871290998223277,1.9927484141725453,1.9981838941866579,2.0034384260449545,2.00851487635199,2.013416090961773,2.0181448938920696,2.0227040863222507,2.027096445671128,2.0313247247513484,2.0353916509953445,2.0392999257497437,2.0430522236353252,2.046651191967805,2.050099450237401,2.0533995896435018,2.0565541726816194,2.0595657327798174,2.0624367739819043,2.0651697706746543,2.067767167357055,2.0702313784486015,2.0725647881345552,2.0747697502467846,2.0768485881768903,2.0788035948203065,2.0806370325500763,2.082351133217357,2.083948098177532,2.0854300983411265
11,TOI-3785b,0.0008605514904330257,0.000941223501407665,0.0010274272981647815,0.0011193801074572019,0.001217298052662046,0.0013213957012683812,0.0014318856221011492,0.0015489779537800911,0.0016728799857793205,0.0018037957533226319,0.0019419256472174421,0.0020874660396004506,0.0022406089264432683,0.00240154158754151,0.0025704462645915363,0.002747499857846305,0.0029328736417304413,0.0031267329996908936,0.003329237178461161,0.0035405390618254737,0.0037607849638796576,0.0039901144417069465,0.004228660127313001,0.004476547578591893,0.004733895149035319,0.005000813875840508,0.0052774073860166765,0.00556377182004913,0.005859995772635953,0.006166160249977847,0.006482338643070903,0.006808596716425649,0.007144992611614336,0.007491576865030166,0.007848392439229166,0.0082154747672145,0.008592851809016078,0.008980544119917392,0.00937856492967368,0.009786920232077308,0.010205608884223429,0.010634622714833853,0.011073946641015008,0.011523558792827137,0.011983430645053679,0.012453527155581994,0.012933806909811626,0.013424222270524803,0.013924719532670715,0.014435239082537448,0.01495571556079068,0.015486078028887464,0.016026250138394094,0.016576150302740702,0.017135691870983648,0.017704783303152748,0.01828332834678527,0.018871226214266675,0.019468371760617404,0.020074655661383722,0.0206899645903095,0.021314181396484295,0.02194718528068124,0.022588851970613694,0.023239053894865927,0.023897660355249324,0.02456453769738091,0.025239549479274544,0.02592255663775093,0.026613417652507226,0.02731198870768237,0.02801812385076518,0.028731675148730464,0.02945249284127474,0.030180425491046253,0.030915320130773534,0.031657022407221964,0.03240537672188716,0.03316022636837206,0.03392141366640388,0.03468878009242978,0.035462166406764105,0.03624141277727223,0.037026358899548376,0.037816844113596225,0.038612707516997,0.039413788074569724,0.040219924724530086,0.04103095648116246,0.041846722534019117,0.042667062343679625,0.04349181573408584,0.04432082298148645,0.045153924900044204,0.04599096292411757,0.04683177918727301,0.04767621659808566,0.04852411891275103,0.04937533080456913,0.05022969793037405
12,WASP-124b,0.4793023677558558,0.49052702818097027,0.5016775475548652,0.5127483580501839,0.5237342014631091,0.5346301224675216,0.5454314614665928,0.5561338471077815,0.5667331885213938,0.5772256673384637,0.5876077295384204,0.5978760771724324,0.6080276600045795,0.6180596671084932,0.6279695184533395,0.6377548565100524,0.6474135379048942,0.6569436251445963,0.6663433784345332,0.675611247609031,0.6847458641898857,0.6937460335875262,0.7026107274572596,0.7113390762205659,0.7199303617603172,0.7283840102972576,0.736699585453002,0.7448767815044008,0.7529154168323616,0.7608154275674179,0.7685768614333627,0.776199871789403,0.7836847118705752,0.7910317292254545,0.7982413603496477,0.8053141255130073,0.8122506237780045,0.8190515282065924,0.8257175812518458,0.8322495903313771,0.8386484235785145,0.8449150057670002,0.8510503144055496,0.8570553759977327,0.8629312624625403,0.8686790877116617,0.8743000043786369,0.8797952006953275,0.8851658975111341,0.8904133454507274,0.8955388222052403,0.9005436299526624,0.9054290929032566,0.9101965549650033,0.9148473775252602,0.9193829373441195,0.923804624555354,0.9281138407708575,0.9323119972845683,0.9364005133719846,0.9403808146814481,0.9442543317134994,0.9480224983847015,0.9516867506723493,0.9552485253369515,0.9587092587186218,0.9620703856048229,0.9653333381660895,0.9684995449564571,0.9715704299762699,0.9745474117943047,0.9774319027262296,0.9802253080673875,0.9829290253770326,0.9855444438116332,0.9880729435048966,0.99051589499268,0.9928746586800439,0.9951505843486884,0.9973450107030783,0.9994592649527878,1.0014946624295233,1.003452506237395,1.0053340869340766,1.0071406822418647,1.0088735567867753,1.010533961864314,1.0121231352304882,1.0136423009167288,1.0150926690673574,1.016475435798587,1.0177917830775816,1.0190428786205232,1.0202298758089972,1.021353913623051,1.0224161165902574,1.0234175947501365,1.02435944363246,1.0252427442488632,1.0260685630973687
13,WASP-25b,0.5501922766427694,0.5669112622640613,0.5836659485951827,0.6004454280521253,0.6172391002078816,0.6340366781728285,0.6508281936101361,0.6676040004818088,0.6843547776173478,0.7010715301945605,0.7177455902179722,0.7343686160766573,0.750932591260235,0.7674298223074446,0.783852936057902,0.8001948762745791,0.8164488997001096,0.8326085716066557,0.8486677608954771,0.8646206347991934,0.8804616532355558,0.8961855628589671,0.9117873908529194,0.9272624385026756,0.9426062745854143,0.9578147286123107,0.9728838839535143,0.9878100708756045,1.002589859517957,1.017220052832518,1.031697679509311,1.0460199869079843,1.0601844340138624,1.07418868443515,1.0880305994563484,1.1017082311613486,1.1152198156381623,1.1285637662763057,1.1417386671656289,1.1547432666055963,1.1675764707319127,1.1802373372663264,1.1927250693955953,1.2050390097836898,1.2171786347205547,1.2291435484110493,1.2409334774059197,1.2525482651764561,1.2639878668339728,1.2752523439951857,1.286341859792949,1.297256674032437,1.307997138492599,1.318563692371055,1.3289568578719795,1.339177235935079,1.3492255021040374,1.3591024025324712,1.3688087501252737,1.3783454208130599,1.3877133499572931,1.3969135288835535,1.4059470015403384,1.41481486128054,1.4235182477632602,1.432058343972275,1.4404363733492334,1.4486535970382537,1.4567113112385865,1.4646108446632495,1.4723535561003018,1.4799408320734064,1.4873740845996537,1.4946547490412223,1.5017842820480363,1.5087641595885886,1.515595875066724,1.5222809375207444,1.528820869902588,1.535217207434883,1.5414714960423876,1.5475852908557146,1.553560154785327,1.5593976571623245,1.5650993724445703,1.570666878985355,1.5761017578624827,1.5814055917655303,1.5865799639391838,1.5916264571803984,1.5965466528877252,1.6013421301603452,1.606014464945016,1.6105652292296655,1.6149959902808513,1.6193083099238328,1.6235037438639925,1.6275838410470602,1.6315501430569674,1.6354041835504507
14,LHS1140c,1.7011758895303333e-06,1.966913532350346e-06,2.267228421620358e-06,2.605664403419918e-06,2.9860192076095065e-06,3.4123526437599173e-06,3.8889943448652545e-06,4.420551016880605e-06,5.011913154707387e-06,5.66826118805783e-06,6.3950710236202005e-06,7.198118953093887e-06,8.083485899944783e-06,9.057560981097677e-06,1.0127044363218887e-05,1.1298949396723238e-05,1.2580604014119213e-05,1.3979651382777562e-05,1.550404980564043e-05,1.7162071866764458e-05,1.8962302821867604e-05,2.091363823724852e-05,2.3025280883526366e-05,2.5306736893572666e-05,2.7767811196823625e-05,3.0418602244811132e-05,3.326949604521052e-05,3.633115952404751e-05,3.961453323782656e-05,4.313082345931207e-05,4.6891493662472705e-05,5.090825543369877e-05,5.519305883781993e-05,5.975808226868769e-05,6.461572181515137e-05,6.977858017414185e-05,7.525945514329212e-05,8.107132772610675e-05,8.722734988302853e-05,9.374083196208509e-05,0.0001006252298428417,0.0001078941318273356,0.00011556124531159516,0.0001236403832709822,0.00013214545059219565,0.00014109043028436122,0.0001504893696009497,0.00016035636610359466,0.00017070555369812828,0.00018155108867236918,0.00019290713576414589,0.00020478785428719605,0.00021720738434160967,0.0002301798331342179,0.00024371926143348862,0.00025783967018219386,0.0002725549872900383,0.00028787905462725205,0.00030382561523898397,0.0003204083007991343,0.0003376406193210864,0.00035553594314160575,0.0003741074971930048,0.00039336834757745483,0.0004133313904563354,0.00043400934126600787,0.00045541472427078605,0.00047755986246240213,0.0005004568678141769,0.000524117631897432,0.0005485538168663331,0.0005737768468162746,0.0005997978995204732,0.0006266278985479997,0.0006542775057658011,0.000682757114226372,0.0007120768414422222,0.0007422465230468502,0.0007732757068417648,0.0008051736472284319,0.0008379493000227273,0.0008716113176494171,0.0009061680447137339,0.0009416275139456606,0.0009779974425131053,0.0010152852286988943,0.0010534979489364,0.0010926423551980671,0.0011327248727308055,0.0011737515981316755,0.0012157282977573675,0.0012586604064600707,0.001302553026642425,0.001347410927624487,0.0013932385453141252,0.0014400399821732342,0.001487819007471996,0.0015365790578221452,0.0015863232379811254,0.001637054321919311
15,TOI-1199b,0.5756426456696615,0.5871226209167857,0.598471605341894,0.609685437198929,0.6207602933522293,0.631692676829805,0.6424794043701808,0.6531175940141232,0.6636046527860856,0.6739382645055331,0.6841163777626968,0.6941371940886506,0.7039991563459865,0.71370093736192,0.7232414288221171,0.7326197304409694,0.7418351394204753,0.7508871402075298,0.7597753945570697,0.7684997319066965,0.777060140065791,0.7854567562210968,0.7936898582592902,0.8017598564050403,0.8096672851725805,0.8174127956278301,0.8249971479564315,0.8324212043333312,0.8396859220881605,0.8467923471604296,0.8537416078380358,0.8605349087721702,0.8671735252614721,0.8736587977979676,0.8799921268672137,0.8861749679949061,0.8922088270320792,0.8980952556712971,0.9038358471854829,0.9094322323821291,0.9148860757648962,0.9201990718946206,0.9253729419427211,0.930409430429257,0.9353103021380887,0.9400773392025012,0.9447123383539592,0.949217108327167,0.9535934674147757,0.9578432411656268,0.961968260219686,0.9659703582738614,0.9698513701730905,0.9736131301203483,0.9772574700006307,0.9807862178133073,0.9842011962077782,0.9875042211174885,0.990697100487525,0.9937816330912296,0.9967596074314005,0.999632800721874,1.00240297794542,1.0050718909839758,1.0076412778177821,1.0101128617892576,1.0124883509288387,1.014769437339226,1.01695779663459,1.019055087432335,1.0210629508942606,1.0229830103140911,1.0248168707493643,1.026566118694803,1.0282323217948108,1.029817028592805,1.0313217683156322,1.0327480506903823,1.034097365791967,1.0353711839198756,1.0365709555017626,1.0376981110224546,1.038754060977119,1.0397401958463501,1.0406578860923668,1.0415084821746223,1.0422933145836208,1.0430136938916867,1.0436709108195386,1.044266236317464,1.0448009216602798,1.0452761985547703,1.0456932792587375,1.0460533567111652,1.0463576046720107,1.046607177871151,1.0468032121660147,1.0469468247065934,1.0470391141074347,1.047081160626403
16,TOI-1273b,0.3982896283048527,0.41066246281725505,0.42307170942057704,0.4355091944348365,0.4479669568655906,0.4604372542273841,0.47291256732688486,0.4853856040740226,0.4978493023872335,0.5102968322574936,0.5227215970332001,0.5351172339856025,0.5474776142125145,0.5597968419350978,0.5720692532399491,0.584289414316638,0.5964521192377737,0.6085523873263221,0.6205854601523978,0.6325467981995214,0.6444320772373556,0.656237184436112,0.6679582142555984,0.6795914641391123,0.6911334300408463,0.7025808018134834,0.7139304584800704,0.7251794634132597,0.7363250594426782,0.7473646639097395,0.758295863687618,0.7691164101825768,0.7798242143314702,0.7904173416088741,0.8008940070560943,0.8112525703430953,0.8214915308732501,0.8316095229400798,0.8416053109434715,0.851477784672994,0.8612259546643168,0.8708489476339433,0.8803460019975156,0.8897164634755239,0.898959780789654,0.908075501453181,0.9170632676574922,0.9259228122566331,0.9346539548513502,0.9432565979740406,0.9517307233747725,0.9600763884089967,0.9682937225273225,0.976382923866502,0.9843442559417304,0.9921780444393073,0.9998846741088516,1.007464585754007,1.0149182733204254,1.0222462810796762,1.0294492009075924,1.0365276696554913,1.0434823666125859,1.050314011057753,1.057023359899152,1.0636112053991964,1.070078372983653,1.0764257191326112,1.082654129351012,1.088764516217367,1.0947578175083428,1.1006349943968696,1.106397029722409,1.1120449263309526,1.1175797054827623,1.123002405325857,1.1283140794336937,1.133515795404438,1.1386086335202297,1.1435936854648763,1.148472053097463,1.153244847280359,1.1579131867601922,1.1624781970992453,1.166941009656236,1.171302760614445,1.1755645900556428,1.1797276410781798,1.183793058957699,1.1877619903488221,1.191635582526595,1.1954149826658786,1.1991013371573556,1.2026957909592308,1.2061994869825596,1.2096135655092686,1.2129391636419486,1.2161774147835092,1.219329448145826,1.222396388286728
17,TOI-5803b,0.0010684865984436234,0.0011525685065050446,0.0012411423176666631,0.0013343078496418604,0.0014321605368585264,0.001534791257873955,0.0016422861806382526,0.0017547266254645403,0.0018721889454786816,0.0019947444242469983,0.0021224591902110385,0.0022553941474976217,0.00239360492262134,0.002537141826549145,0.0026860498315574442,0.002840368562281538,0.0030001323003286343,0.003165370001805404,0.003336105327095497,0.0035123566822129115,0.0036941372710479216,0.003881455157822527,0.004074313339074584,0.004272709824491215,0.004476637725923257,0.004686085353923502,0.004901036321160435,0.0051214696520793315,0.005347359898196104,0.005578677258428904,0.005815387703892178,0.006057453106598355,0.006304831371534325,0.006557476571601645,0.006815339084932681,0.007078365734117562,0.007346499926899614,0.007619681797922815,0.007897848351131654,0.008180933602455573,0.008468868722426333,0.008761582178398102,0.009058999876069342,0.009361045300019922,0.009667639652997183,0.009978701993712612,0.010294149372922294,0.010613896967585685,0.010937858212915824,0.0112659449321555,0.011598067463920433,0.01193413478697551,0.012274054642326436,0.012617733652511903,0.012965077438009925,0.013315990730674975,0.013670377484138931,0.014028140981119694,0.014389183937592444,0.014753408603788723,0.015120716861998106,0.015491010321156637,0.015864190408214355,0.016240158456280795,0.016618815789560832,0.017000063805085525,0.017383804051268974,0.01776993830331294,0.01815836863548508,0.018548997490317083,0.018941727744758354,0.01933646277332407,0.01973310650829625,0.020131563497022328,0.02053173895636503,0.02093353882435932,0.02133686980914301,0.02174163943520916,0.022147756087047676,0.02255512905024633,0.022963668550102626,0.02337328578781772,0.023783892974345713,0.024195403361948666,0.024607731273538207,0.025020792129862645,0.025434502474608888,0.025848779997484576,0.026263543555347418,0.026678713191444797,0.027094210152834457,0.027509956906043333,0.027925877151029156,0.028341895833518652,0.028757939155766927,0.02917393458580756,0.02958981086526101,0.030005498015743922,0.03042092734394425,0.030836031445430945
18,TOI-3819b,0.5303078170268168,0.5386813828911623,0.5469045770256247,0.5549762454113497,0.5628954729359537,0.5706615700079452,0.5782740595924607,0.585732664679532,0.5930372961920469,0.6001880413381456,0.6071851524094968,0.61402903602447,0.6207202428136676,0.6272594575429419,0.6336474896674672,0.6398852643096669,0.645973813652098,0.6519142687356991,0.6577078516530617,0.6633558681260255,0.6688597004558107,0.6742208008341124,0.6794406850033632,0.6845209262536172,0.6894631497440297,0.6942690271369143,0.6989402715317611,0.7034786326875558,0.7078858925213174,0.7121638608711892,0.7163143715126209,0.7203392784164021,0.7242404522376189,0.7280197770248595,0.7316791471393366,0.7352204643738913,0.7386456352621115,0.7419565685683998,0.7451551729495114,0.748243354779326,0.7512230161282508,0.7540960528889621,0.7568643530411894,0.7595297950478977,0.7620942463755356,0.7645595621319918,0.7669275838154704,0.7692001381680702,0.7713790361281203,0.7734660718759079,0.7754630219669355,0.7773716445477928,0.7791936786499811,0.7809308435565169,0.782584838237339,0.784157340849093,0.7856500082953422,0.7870644758434299,0.7884023567943713,0.7896652422023832,0.7908547006408052,0.791972278011364,0.7930194973938783,0.7939978589336061,0.7949088397638716,0.7957538939610527,0.796534452530146,0.7972519234184792,0.7979076915552723,0.798503118915572,0.7990395446064786,0.799518284973708,0.7999406337273333,0.800307862084858,0.8006212189301979,0.8008819309871847,0.8010912030066346,0.8012502179652857,0.8013601372757234,0.8014221010064568,0.8014372281106925,0.8014066166631025,0.8013313441039553,0.8012124674892592,0.8010510237466217,0.8008480299358732,0.8006044835138543,0.800321362602724,0.7999996262612331,0.7996402147583374,0.7992440498488335,0.7988120350503084,0.7983450559210176,0.7978439803385944,0.7973096587787214,0.7967429245936624,0.7961445942905537,0.7955154678086973,0.794856328795801,0.7941679448832238
19,TOI-4791b,0.576874952855581,0.5887541933841512,0.600508799426039,0.6121341331380276,0.6236259051540711,0.6349801627044124,0.6461932776455191,0.6572619344580524,0.6681831182633614,0.6789541029041183,0.6895724391288209,0.7000359429150125,0.7103426839621833,0.720490974380628,0.7304793575987529,0.7403065975084988,0.7499716678647637,0.7594737419520939,0.7688121825293549,0.7779865320610352,0.7869965032410269,0.7958419698134873,0.8045229576937419,0.813039636389976,0.8213923107258296,0.8295814128628498,0.8376074946199334,0.8454712200869954,0.8531733585286211,0.8607147775730551,0.8680964366812568,0.8753193808902465,0.8823847348245847,0.8892936969694464,0.8960475341985417,0.9026475765498716,0.909095212242112,0.9153918829246223,0.9215390791532224,0.9275383360849702,0.933391229384325,0.9390993713330746,0.9446644071373077,0.9500880114239623,0.955371884919575,0.9605177513048102,0.9655273542375574,0.9704024545378823,0.9751448275282694,0.9797562605230932,0.9842385504605206,0.9885935016710299,0.9928229237769602,0.9969286297166933,1.0009124338885074,1.004776150408437,1.0085215914770205,1.0121505658499161,1.0156648774075354,1.019066323819031,1.0223566952961356,1.0255377734325268,1.0286113301245563,1.0315791265692582,1.034442912336098,1.0372044245081558,1.0398653868898966,1.0424275092778208,1.0448924867904343,1.0472619992550278,1.049537710647988,1.0517212685854667,1.0538143038623182,1.0558184300362883,1.057735243054982,1.0595663209232116,1.0613132234088687,1.0629774917845045,1.0645606486028827,1.0660641975048293,1.0674896230568933,1.0688383906173329,1.0701119462290571,1.071311716537178,1.0724391087302756,1.0734955105035824,1.0744822900427906,1.0754007960271357,1.076252357650526,1.077038284659431,1.0777598674066273,1.0784183769194204,1.0790150649813928,1.0795511642271165,1.080027888248261,1.0804464317105533,1.080807970481076,1.0811136617644916,1.0813646442477676,1.0815620382531173
20,TOI-4377b,0.837903843070856,0.8460228893788816,0.8538886630965791,0.8615044587086735,0.8688737061913546,0.8759999547292298,0.8828868575015584,0.88953815748783,0.8959576742426523,0.9021492915919933,0.9081169462031112,0.9138646169817533,0.91939631525243,0.924716075678238,0.9298279478782624,0.9347359887029845,0.939444255128847,0.9439567977351173,0.9482776547277755,0.9524108464771507,0.9563603705366924,0.9601301971126437,0.9637242649559394,0.9671464776482606,0.9704007002564841,0.9734907563311475,0.9764204252249611,0.9791934397099109,0.9818134838718673,0.9842841912631743,0.9866091432947477,0.988791867850291,0.990835838106292,0.9927444715424193,0.9945211291279135,0.9961691146704299,0.9976916743145632,0.9990919961784611,1.0003732101167961,1.0015383876003507,1.0025905417021659,1.0035326271808576,1.0043675406531944,1.0050981208476946,1.0057271489315693,1.00625734890471,1.0066913880539163,1.007031877461412,1.007281372562074,1.0074423737446074,1.0075173269912596,1.007508624551943,1.0074186056489314,1.0072495572076534,1.0070037146106394,1.0066832624710662,1.0062903354229553,1.0058270189252496,1.00529535007719,1.0046973184426458,1.004034866881216,1.0033098923841264,1.0025242469130917,1.0016797382403944,1.0007781307889534,0.999821146470395,0.998810465520524,0.9977477273307482,0.996634531274111,0.995472437525581,0.9942629678754464,0.9930076065347679,0.9917078009327941,0.9903649625053523,0.9889804674736935,0.9875556576132888,0.9860918410125552,0.9845902928205361,0.9830522559835361,0.9814789419707143,0.9798715314878448,0.9782311751793482,0.9765589943187462,0.9748560814867575,0.9731235012375504,0.971362290752783,0.9695734604835038,0.9677579947798755,0.9659168525087712,0.9640509676591817,0.9621612499357096,0.9602485853399345,0.9583138367397979,0.9563578444274692,0.954381426665215,0.9523853802196841,0.9503704808850032,0.9483374839942689,0.9462871249198428,0.944220119562973
21,Wolf327b,0.07057462979646491,0.07299126619243064,0.07542444702361788,0.0778725347389208,0.08033391718807134,0.08280700971398032,0.08529025703256327,0.08778213490966576,0.09028115164473788,0.09278584937105148,0.09529480518214668,0.09780663209410251,0.10031997985317818,0.10283353559811326,0.10534602438616368,0.10785620959179577,0.11036289318660496,0.11286491590877606,0.11536115733010498,0.11785053582833593,0.12033200847214379,0.12280457082586538,0.1252672566807685,0.12771913771921378,0.13015932311785075,0.13258695909567536,0.13500122841234108,0.13740134982196853,0.13978657748728984,0.14215620035871926,0.14450954152265158,0.14684595752301766,0.14916483765986716,0.15146560326849248,0.15374770698237297,0.15601063198298257,0.1582538912392737,0.1604770267394978,0.16267960871768455,0.1648612348771068,0.16702152961273284,0.1691601432344865,0.17127675119312816,0.1733710533102679,0.17544277301388086,0.17749165658070773,0.17951747238663632,0.18152001016610253,0.18349908028143774,0.18545451300305554,0.1873861578010994,0.18929388264923971,0.1911775733412333,0.19303713282059565,0.19487248052389874,0.1966835517379806,0.1984702969713507,0.20023268134001315,0.201970683967869,0.20368429740181815,0.20537352704163098,0.20703839058462298,0.20867891748513118,0.21029514842873312,0.2118871348212054,0.21345493829199763,0.21499863021224377,0.21651829122709984,0.21801401080218413,0.21948588678405992,0.22093402497450282,0.22235853871827357,0.22375954850430466,0.22513718157998147,0.2264915715782776,0.2278228581574865,0.2291311866533825,0.23041670774340733,0.231679577122685,0.23291995519166037,0.234138006754954,0.2353339007312261,0.2365078098738474,0.2376599105019431,0.23879038224167762,0.2398994077774341,0.2409871726126412,0.2420538648399725,0.2430996749206584,0.24412479547262736,0.24512942106726912,0.24611374803449648,0.24707797427586617,0.24802229908560752,0.24894692297916463,0.24985204752908777,0.25073787520810953,0.2516046092390342,0.25245245345128253,0.25328161214397205
