,Planet Name,Full Phase Curve SNR 1.95-1.9695um,Full Phase Curve SNR 1.9695-1.989um,Full Phase Curve SNR 1.989-2.0085um,Full Phase Curve SNR 2.0085-2.028um,Full Phase Curve SNR 2.028-2.0475um,Full Phase Curve SNR 2.0475-2.067um,Full Phase Curve SNR 2.067-2.0865um,Full Phase Curve SNR 2.0865-2.106um,Full Phase Curve SNR 2.106-2.1255um,Full Phase Curve SNR 2.1255-2.145um,Full Phase Curve SNR 2.145-2.1645um,Full Phase Curve SNR 2.1645-2.184um,Full Phase Curve SNR 2.184-2.2035um,Full Phase Curve SNR 2.2035-2.223um,Full Phase Curve SNR 2.223-2.2425um,Full Phase Curve SNR 2.2425-2.262um,Full Phase Curve SNR 2.262-2.2815um,Full Phase Curve SNR 2.2815-2.301um,Full Phase Curve SNR 2.301-2.3205um,Full Phase Curve SNR 2.3205-2.34um,Full Phase Curve SNR 2.34-2.3595um,Full Phase Curve SNR 2.3595-2.379um,Full Phase Curve SNR 2.379-2.3985um,Full Phase Curve SNR 2.3985-2.418um,Full Phase Curve SNR 2.418-2.4375um,Full Phase Curve SNR 2.4375-2.457um,Full Phase Curve SNR 2.457-2.4765um,Full Phase Curve SNR 2.4765-2.496um,Full Phase Curve SNR 2.496-2.5155um,Full Phase Curve SNR 2.5155-2.535um,Full Phase Curve SNR 2.535-2.5545um,Full Phase Curve SNR 2.5545-2.574um,Full Phase Curve SNR 2.574-2.5935um,Full Phase Curve SNR 2.5935-2.613um,Full Phase Curve SNR 2.613-2.6325um,Full Phase Curve SNR 2.6325-2.652um,Full Phase Curve SNR 2.652-2.6715um,Full Phase Curve SNR 2.6715-2.691um,Full Phase Curve SNR 2.691-2.7105um,Full Phase Curve SNR 2.7105-2.73um,Full Phase Curve SNR 2.73-2.7495um,Full Phase Curve SNR 2.7495-2.769um,Full Phase Curve SNR 2.769-2.7885um,Full Phase Curve SNR 2.7885-2.808um,Full Phase Curve SNR 2.808-2.8275um,Full Phase Curve SNR 2.8275-2.847um,Full Phase Curve SNR 2.847-2.8665um,Full Phase Curve SNR 2.8665-2.886um,Full Phase Curve SNR 2.886-2.9055um,Full Phase Curve SNR 2.9055-2.925um,Full Phase Curve SNR 2.925-2.9445um,Full Phase Curve SNR 2.9445-2.964um,Full Phase Curve SNR 2.964-2.9835um,Full Phase Curve SNR 2.9835-3.003um,Full Phase Curve SNR 3.003-3.0225um,Full Phase Curve SNR 3.0225-3.042um,Full Phase Curve SNR 3.042-3.0615um,Full Phase Curve SNR 3.0615-3.081um,Full Phase Curve SNR 3.081-3.1005um,Full Phase Curve SNR 3.1005-3.12um,Full Phase Curve SNR 3.12-3.1395um,Full Phase Curve SNR 3.1395-3.159um,Full Phase Curve SNR 3.159-3.1785um,Full Phase Curve SNR 3.1785-3.198um,Full Phase Curve SNR 3.198-3.2175um,Full Phase Curve SNR 3.2175-3.237um,Full Phase Curve SNR 3.237-3.2565um,Full Phase Curve SNR 3.2565-3.276um,Full Phase Curve SNR 3.276-3.2955um,Full Phase Curve SNR 3.2955-3.315um,Full Phase Curve SNR 3.315-3.3345um,Full Phase Curve SNR 3.3345-3.354um,Full Phase Curve SNR 3.354-3.3735um,Full Phase Curve SNR 3.3735-3.393um,Full Phase Curve SNR 3.393-3.4125um,Full Phase Curve SNR 3.4125-3.432um,Full Phase Curve SNR 3.432-3.4515um,Full Phase Curve SNR 3.4515-3.471um,Full Phase Curve SNR 3.471-3.4905um,Full Phase Curve SNR 3.4905-3.51um,Full Phase Curve SNR 3.51-3.5295um,Full Phase Curve SNR 3.5295-3.549um,Full Phase Curve SNR 3.549-3.5685um,Full Phase Curve SNR 3.5685-3.588um,Full Phase Curve SNR 3.588-3.6075um,Full Phase Curve SNR 3.6075-3.627um,Full Phase Curve SNR 3.627-3.6465um,Full Phase Curve SNR 3.6465-3.666um,Full Phase Curve SNR 3.666-3.6855um,Full Phase Curve SNR 3.6855-3.705um,Full Phase Curve SNR 3.705-3.7245um,Full Phase Curve SNR 3.7245-3.744um,Full Phase Curve SNR 3.744-3.7635um,Full Phase Curve SNR 3.7635-3.783um,Full Phase Curve SNR 3.783-3.8025um,Full Phase Curve SNR 3.8025-3.822um,Full Phase Curve SNR 3.822-3.8415um,Full Phase Curve SNR 3.8415-3.861um,Full Phase Curve SNR 3.861-3.8805um,Full Phase Curve SNR 3.8805-3.9um
61,WASP-53b,0.7946570874796332,0.8256598356142605,0.8570368151042884,0.888767118849242,0.9208298704374033,0.9532042653967766,0.9858696097835011,1.0188053561570103,1.051991136999402,1.0854067956453237,1.1190324147941644,1.1528483426815042,1.1868352169919374,1.2209739865977087,1.2552459312099453,1.2896326790319075,1.3241162225035865,1.3586789322276438,1.3933035691665545,1.4279732952006452,1.4626716821343508,1.4973827192377442,1.5320908194087475,1.5667808240381553,1.6014380066586427,1.6360480754566484,1.6705971747220205,1.705071885309551,1.7394592241825801,1.7737466431065456,1.8079220265575275,1.841973688907981,1.8758903709490713,1.909661235806224,1.9432758643017787,1.9767242498158857,2.009996792693991,2.04308429424736,2.075977950388846,2.1086693449460308,2.1411504426897423,2.173413582113365,2.205451467998189,2.237257163795947,2.2688240838576013,2.3001459855374273,2.3312169611974145,2.3620314301360095,2.3925841304634776,2.422870110945414,2.452884722832118,2.482623611692054,2.5120827092663913,2.54125822535778,2.5701466397684323,2.598744694299158,2.627049384820813,2.655057953428358,2.6827678806867175,2.71017687797672,2.7372828799485083,2.7640840370889763,2.7905787084090687,2.8167654542557665,2.8426430292540172,2.8682103753807078,2.8934666151757544,2.9184110450921277,2.943043128986105,2.967362491751101,2.9913689130955294,3.015062321464638,3.0384427881086027,3.0615105212958853,3.0842658606717595,3.1067092717614893,3.128841340618664,3.150662768615925,3.172174367377808,3.1933770538553374,3.2142718455389905,3.2348598558092942,3.2551422894242497,3.275120438139464,3.2947956764609203,3.3141694575272367,3.3332433091195175,3.352018829796446,3.370497685152354,3.388681604195557,3.406572375845333,3.4241718455440138,3.441481911981985,3.4585045239343555,3.4752416772047052,3.4916954116744168,3.507867808456047,3.523760987146229,3.5393771031765437,3.554718345261251
62,KELT-20b,40.34064043011435,40.57518433574182,40.79858394615748,41.011104763955636,41.21301075834755,41.404563950554035,41.586024043067276,41.75764808950787,41.919690201964336,42.072401292946246,42.216028849224394,42.35081673500695,42.477005022103654,42.5948298448519,42.70452327772806,42.806313233746934,42.90042338184558,42.98707308158947,43.066477333658135,43.13884674469472,43.204387505167944,43.26330137903068,43.315785704051635,43.36203340174485,43.40223299594026,43.436568639113275,43.465220145620556,43.48836303110727,43.50616855737511,43.51880378207153,43.526431612611006,43.52921086378611,43.52729631857403,43.520838791683175,43.509985195426445,43.49487860754163,43.475658340610316,43.45246001277358,43.425415619432314,43.394653605702054,43.360298939373166,43.32247318415089,43.28129457300872,43.23687808146854,43.18933550063986,43.138775509904036,43.08530374910298,43.02902289012123,42.970032707763345,42.90843014985531,42.84430940646863,42.77776197821265,42.70887674355049,42.63774002506001,42.564435654622905,42.48904503749358,42.41164721522163,42.33231892740404,42.25113467224771,42.168166765928746,42.083485400737615,41.997158702004704,41.9092527838032,41.81983180342607,41.72895801465283,41.636691819786215,41.54309182049474,41.44821486745783,41.3521161088125,41.254849037439044,41.15646553708736,41.05701592734718,40.956549007503675,40.85511209927919,40.75275108848022,40.6495104655676,40.545433365184536,40.44056160463756,40.334935721362754,40.228595009408735,40.12157755493342,40.0139202707468,39.90565892993256,39.79682819854172,39.68746166740356,39.577591883061125,39.46725037785598,39.356467699181295,39.2452734379241,39.13369625611322,39.021763913801315,38.9095032951882,38.796940434008214,38.684100538214054,38.571008013952714,38.45768648886281,38.34415883472243,38.23044718944231,38.11657297843256,38.002556935374216
63,KELT-6b,2.004046789768838,2.057151181995355,2.1101157437681146,2.1629095676988963,2.215503035291835,2.267867808512592,2.319976818138716,2.37180424922394,2.4233255239874247,2.474517282422371,2.5253573608974285,2.575824769005714,2.625899664900731,2.675563329339161,2.724798138634038,2.773587536708331,2.821916006421586,2.8697690403289213,2.9171331110182437,2.963995641159879,3.0103449733881,3.0561703401251865,3.101461833448258,3.1462103750864787,3.190407686629658,3.234046260020759,3.2771193283937325,3.319620837314625,3.361545416474244,3.402888351875468,3.4436455585521863,3.483813553851374,3.5233894313050076,3.5623708351137897,3.6007559352606635,3.6385434032682187,3.675732388610348,3.7123224957868004,3.7483137620631117,3.783706635880516,3.818501955934567,3.852700930919101,3.8863051199336724,3.9193164135476426,3.9517370155126277,3.9835694251171097,4.014816420172268,4.0454810406184425,4.075566572740852,4.1050765339840245,4.134014658349839,4.162384882367185,4.190191331620937,4.217438307823557,4.244130276417668,4.2702718546940615,4.295867800411058,4.3209230009007475,4.345442462647636,4.369431301325287,4.392894732276646,4.415838061423831,4.43826667659339,4.460186039242769,4.481601676575689,4.502519174030302,4.5229441681299605,4.542882339682296,4.562339407312623,4.5813211213218965,4.599833257855866,4.617881613372224,4.635471999397024,4.652610237557401,4.6693021548798175,4.685553579343127,4.701370335678019,4.7167582414000755,4.731723103068147,4.746270712760088,4.7604068447540415,4.774137252407861,4.7874676652297,4.80040378612833,4.812951288838186,4.825115815510016,4.8369029744602265,4.8483183380717465,4.859367440839675,4.870055777554711,4.88038880161909,4.8903719234875345,4.900010509227669,4.909309879196081,4.918275306821693,4.926912017492631,4.935225187543037,4.943219943332154,4.950901360412416,4.958274462784054
64,piMenc,0.3954919658145854,0.4086595455037798,0.42190002304382795,0.43520444124053587,0.44856401577462707,0.4619701450368808,0.47541441878031454,0.48888862565174,0.5023847596643111,0.5158950256726157,0.5294118439104608,0.5429278536502216,0.5564359160416222,0.5699291161857266,0.5834007644980939,0.5968443974136239,0.6102537774831006,0.6236228929095553,0.6369459565704759,0.6502174045699864,0.6634318943624059,0.6765843024869814,0.689669721951553,0.7026834593002141,0.715621031398615,0.7284781619685795,0.741250777901122,0.7539350053759541,0.7665271658131684,0.7790237716813051,0.7914215221843004,0.8037172988482131,0.8159081610271289,0.8279913413461559,0.8399642410980956,0.8518244256090208,0.8635696195867136,0.8751977024650397,0.8867067037554895,0.8980947984171231,0.9093603022543786,0.9205016673512341,0.9315174775501673,0.9424064439827313,0.9531674006578308,0.9637993001138515,0.9743012091392829,0.9846723045661806,0.9949118691402344,1.0050192874710755,1.0149940420649968,1.0248357094426734,1.0345439563440886,1.0441185360214935,1.053559284622141,1.0628661176613354,1.0720390265863948,1.0810780754317855,1.089983397565435,1.0987551925260146,1.1073937229507713,1.1158993115933133,1.1242723384305975,1.1325132378581073,1.1406224959725235,1.1486006479400472,1.156448275449886,1.1641660042511868,1.1717545017716693,1.1792144748171138,1.1865466673498222,1.1937518583440965,1.2008308597177924,1.2077845143378205,1.2146136940979146,1.2213192980669116,1.2279022507062947,1.2343635001545155,1.2407040165767227,1.2469247905785055,1.2530268316812163,1.2590111668574833,1.2648788391256163,1.2706309062003378,1.2762684391989465,1.2817925214008483,1.2872042470589622,1.2925047202613584,1.2976950538415903,1.3027763683360472,1.3077497909871052,1.312616454790209,1.317377497583503,1.3220340611790915,1.3265872905337255,1.3310383329579656,1.3353883373628435,1.33963845354198,1.3437898314882488,1.3478436207442799
65,HATS-24b,7.513684436652346,7.567961518481739,7.620063302957797,7.670033152902349,7.717914685255925,7.763751665397386,7.807587910550734,7.849467201697323,7.889433203432021,7.927529391239185,7.963798985683737,7.99828489303906,8.031029651906346,8.062075385398016,8.091463758482263,8.119235940116067,8.145432569808934,8.170093728283975,8.193258911923744,8.214967010710597,8.235256289382527,8.254164371550019,8.271728226536624,8.28798415871434,8.302967799127545,8.316714099213085,8.329257326429852,8.340631061633939,8.350868198040233,8.360000941625264,8.368060812836205,8.375078649480404,8.381084610679455,8.38610818177999,8.390178180121747,8.39332276157095,8.395569427733207,8.39694503377012,8.397475796742205,8.397187304417194,8.396104524479876,8.394251814084615,8.391652929703847,8.388331037222512,8.384308722232605,8.379608000493006,8.374250328515181,8.368256614241519,8.361647227786285,8.354442012214655,8.34666029433012,8.33832089545007,8.329442142151718,8.320041876964371,8.31013746899648,8.299745824480189,8.288883397220806,8.277566198939361,8.265809809497839,8.253629386997895,8.241039677744933,8.228055026070642,8.214689384007933,8.200956320812454,8.186869032328788,8.172440350192794,8.157682750872704,8.142608364544094,8.127228983794598,8.111556072161882,8.09560077250166,8.07937391518305,8.062886026116042,8.046147334608436,8.02916778105295,8.011957024445337,7.99452444973783,7.976879175024445,7.9590300585621865,7.9409857056322535,7.922754475238536,7.904344486647779,7.885763625776133,7.8670195514189345,7.848119701330968,7.829071298157178,7.809881355217139,7.790556682145729,7.7711038903927445,7.751529398583536,7.7318394377450055,7.712040056397446,7.692137125515464,7.672136343363609,7.652043240204731,7.631863182886137,7.611601379308365,7.591262882774827,7.570852596227125,7.55037527637158
66,HD191939d,0.0007161510870763988,0.0007934817272217729,0.000877201018076348,0.000967654415216268,0.001065193003941173,0.001170172886546487,0.0012829545540372158,0.001403902245153019,0.0015333832955326287,0.0016717674797899333,0.0018194263492011028,0.0019767325676164895,0.0021440592481159226,0.0023217792928179747,0.0025102647381385224,0.0027098861076737288,0.0029210117747535203,0.0031440073365803815,0.003379235001734002,0.003627052992687184,0.0038878149648385618,0.0041618694434332375,0.00444955927960764,0.004751221126657354,0.005067184937498998,0.0053977734841697345,0.005743301900079298,0.006104077245615135,0.006480398097582085,0.006872554162848962,0.007280825916469028,0.007705484264441213,0.008146790231184874,0.008604994671711398,0.00908033800839368,0.009573049992156274,0.010083349487836544,0.010611444283404546,0.011157530922659708,0.01172179456097891,0.012304408843631636,0.012905535806130785,0.013525325796058476,0.014163917415760181,0.014821437485268669,0.015498001024803773,0.016193711256159492,0.016908659622274582,0.017642925824268404,0.01839657787521781,0.019169672169927595,0.01996225356995364,0.020774355503139514,0.02160600007690628,0.022457198204562972,0.02332794974389236,0.024218243647281226,0.025128058122670122,0.026057360804609603,0.02700610893472048,0.02797424955086938,0.02896171968438546,0.029968446564660096,0.030994347830484117,0.03203933174750737,0.03310329743119532,0.034186135074714664,0.03528772618117011,0.03640794379963209,0.03754665276444464,0.038703709937294564,0.039878964451539635,0.04107225795834829,0.042283424874186765,0.0435122926292242,0.04475868191624345,0.046022406939685116,0.047303275664426825,0.04860109006395843,0.04991564636763391,0.05124673530665841,0.05259414235852598,0.05395764798964608,0.05533702789586229,0.056732053240649144,0.058142490890742554,0.059568103648997,0.06100865048426963,0.062463886758151975,0.063933564448375,0.0654174323687477,0.06691523638547113,0.0684267196297031,0.06995162270628451,0.07148968389848326,0.0730406393686841,0.07460422335496311,0.07618016836343706,0.07776820535634428,0.07936806393583812
67,WASP-147b,1.2579034451989282,1.2864490098973476,1.3147787517633054,1.3428792044659594,1.370737704317239,1.398342370269322,1.4256820830781463,1.4527464637945628,1.4795258517295113,1.506011282028183,1.5321944629743993,1.5580677531347278,1.5836241384422696,1.6088572093085798,1.6337611378426364,1.6583306552483656,1.6825610294625593,1.7064480430880227,1.729987971669856,1.753177562356969,1.776014012983454,1.7984949516004929,1.8206184164846615,1.8423828366423691,1.8637870128277225,1.8848300990874014,1.9055115848410455,1.925831277504929,1.9457892856623968,1.9653860027827668,1.9846220914881567,2.003498468365699,2.0220162893210234,2.040176935467273,2.0579819995427626,2.075433272849142,2.0925327327008576,2.1092825303766185,2.1256849795610484,2.1417425452667214,2.1574578332243055,2.1728335797281475,2.187872641926215,2.2025779885412216,2.2169526910096216,2.2309999150269793,2.2447229124861146,2.2581250137952353,2.271209620563358,2.283980198641238,2.296440271504015,2.3085934139639472,2.320443246201795,2.331993428103468,2.3432476538916136,2.3542096470400713,2.364883155460227,2.3752719469483927,2.385379804883596,2.3952105241654884,2.4047679073823467,2.414055761199462,2.423077892958476,2.431838107478372,2.440340204049967,2.4485879736139395,2.4565851961157485,2.46433563802874,2.4718430500370343,2.479111164872197,2.486143695295838,2.4929443322205427,2.49951674296398,2.5058645696288813,2.5119914276028124,2.5179009041718152,2.523596557243253,2.529081914170914,2.534360470677956,2.5394356898734243,2.5443110013561174,2.548989800401933,2.553475447231155,2.5577712663497167,2.56188054596201,2.5658065374505994,2.5695524549194326,2.573121474796991,2.5765167354961034,2.579741337126998,2.582798341261145,2.5856907707422017,2.5884216095414994,2.5909938026563846,2.5934102560473367,2.5956738366122454,2.597787372196302,2.599753651633817,2.6015754248206253,2.6032554028161243
68,WASP-97b,5.555128666580824,5.656405317646175,5.756267096148998,5.854685652434873,5.951635633724903,6.0470945516928625,6.141042652000977,6.233462786136877,6.324340285838167,6.413662840352906,6.501420376736915,6.5876049433509625,6.672210596692755,6.755233291662656,6.836670775334666,6.916522484285831,6.9947894455093005,7.071474180919589,7.146580615441846,7.220113988664769,7.292080770017434,7.362488577425029,7.431346099389599,7.498663020426988,7.564449949790937,7.628718353409815,7.691480488949552,7.7527493439219874,7.812538576748633,7.870862460690241,7.92773583055078,7.983174032063366,8.037192873865614,8.089808581971663,8.141037756649046,8.19089733160905,8.239404535419993,8.286576855057108,8.332432001497118,8.376987877277728,8.420262545936296,8.462274203243803,8.503041150160023,8.542581767430509,8.580914491748308,8.618057793413143,8.654030155415036,8.688850053874718,8.722535939775641,8.755106221927937,8.786579251098635,8.81697330525239,8.846306575849427,8.874597155140995,8.901863024415947,8.9281220431464,8.953391938985654,8.977690298573048,9.001034559102257,9.023442000611482,9.044929738955883,9.065514719424375,9.08521371096469,9.104043300981427,9.122019890676945,9.139159690898365,9.155478718466863,9.170992792958215,9.185717533904706,9.199668358398172,9.212860479066967,9.225308902400993,9.237028427408138,9.248033644577763,9.25833893513139,9.267958470541668,9.27690621230525,9.285195911947058,9.292841111242712,9.29985514264648,9.306251129905071,9.312041988846252,9.317240428332335,9.321858951360019,9.325909856300695,9.329405238267473,9.332356990599527,9.334776806453917,9.336676180495934,9.338066410678543,9.338958600104919,9.33936365896371,9.339292306530446,9.338755073231855,9.337762302761112,9.336324154240819,9.334450604430726,9.332151449969585,9.329436309648724,9.326314626716401
69,WASP-15b,5.0729238298552035,5.154670895632531,5.234993738643933,5.313879477071371,5.391317581848737,5.467299748477645,5.541819772647883,5.614873429795226,5.686458358688461,5.756573949112741,5.825221233682965,5.89240278379614,5.958122609715227,6.022386064753244,6.085199753510088,6.146571444106004,6.206509984338116,6.265025221678766,6.322127927026156,6.377829722113528,6.432143010471663,6.485080911840882,6.536657199925787,6.586886243378066,6.635782949897138,6.683362713337815,6.729641363707952,6.7746351199477095,6.81836054537756,6.8608345057057685,6.902074129487666,6.942096770930803,6.980919974942763,7.018561444320588,7.055039008983797,7.090370597155526,7.124574208398854,7.157667888420778,7.189669705553229,7.220597728832319,7.250470007593263,7.279304552501373,7.307119317948976,7.3339321857445325,7.3597609500234125,7.384623303318794,7.408536823727139,7.431518963108017,7.453587036260783,7.4747582110258435,7.495049499253825,7.514477748594653,7.533059635061312,7.55081165631776,7.5677501256523625,7.583891166593443,7.59925070812859,7.613844480490496,7.627688011474131,7.640796623251845,7.653185429654582,7.664869333889292,7.6758630266640075,7.6861809846929985,7.6958374695587946,7.704846526902299,7.713221985923311,7.720977459167529,7.728126342577354,7.734681815791709,7.740656842674428,7.746064172051801,7.750916338647604,7.755225664197522,7.759004258728571,7.762264021989916,7.765016645025303,7.767273611870394,7.769046201366129,7.770345489079614,7.7711823493182,7.771567457229522,7.771511290981198,7.7710241340066535,7.770116077314073,7.768797021848805,7.767076680903236,7.764964582567624,7.7624700722162014,7.7596023150222715,7.756370298499001,7.752782835058739,7.748848564587001,7.744575957029838,7.739973314986077,7.73504877630314,7.729810316675348,7.724265752237101,7.718422742150303,7.712288791186345
70,HATS-58Ab,2.651686476453558,2.6900649643912966,2.727662027984738,2.7644759521610114,2.800506066920769,2.83575268043654,2.8702170147981487,2.9039011444023637,2.9368079369678077,2.9689409971480716,3.0003046127033866,3.0309037031826906,3.0607437710636383,3.089830855289721,3.118171487139034,3.1457726483581943,3.172641731489262,3.198786502316563,3.224215064358968,3.2489358253335916,3.2729574655135636,3.296288907905462,3.318939290172647,3.3409179382286744,3.3622343414290556,3.3828981292909863,3.402919049669077,3.4223069483209687,3.441071749795659,3.4592234395805272,3.4767720474448156,3.49372763191934,3.5101002658544282,3.5259000230000273,3.541136965554269,3.5558211326286857,3.569962529580257,3.5835711181637135,3.5966568074565264,3.6092294455153997,3.6212988117216196,3.632874609774515,3.643966461297307,3.6545839000182103,3.664736366491451,3.674433203327674,3.683683650901372,3.692496843505876,3.7008818059278945,3.7088474504164775,3.7164025740190296,3.723555856261637,3.7303158571522532,3.736691015482906,3.7426896474129268,3.7483199453130025,3.7535899768523286,3.758507684311772,3.763080884106991,3.7673172665063595,3.7712243955293565,3.7748097090120005,3.778080518826645,3.781044011243882,3.7837072474264613,3.786077164042397,3.788160573989868,3.789964167223449,3.791494511671782,3.7927580542406947,3.7937611218929463,3.7945099227962498,3.795010547535084,3.795268970378484,3.795291050597956,3.795082533829891,3.7946490534787705,3.793996132154023,3.793129183137174,3.7920535118761345,3.7907743175005266,3.7892966943554938,3.7876256335517398,3.7857660245260982,3.783722656611976,3.781500220615786,3.779103310397198,3.776536424450821,3.7738039674872397,3.7709102520111,3.7678594998952524,3.7646558439481796,3.7613033294734275,3.7578059158210415,3.7541674779274414,3.7503918078436933,3.746482616252175,3.7424435339684754,3.738278113428719,3.7339898301629715
71,WASP-139b,0.18582712537414495,0.19506062497160656,0.204512057642233,0.21417699512943406,0.22405079646962586,0.2341286241867487,0.24440546026341592,0.2548761218394499,0.26553527659395787,0.2763774577726996,0.28739707882732723,0.2985884476377551,0.30994578029361197,0.32146321441461784,0.33313482199354477,0.34495462174924474,0.3569165909802178,0.36901467691228873,0.38124280753670986,0.3935949019376402,0.4060648801098576,0.4186466722698956,0.4313342276656496,0.4441215228907476,0.457002569711752,0.46997142241754786,0.48302218470091735,0.4961490160837871,0.5093461378980486,0.5226078388346648,0.5359284800742856,0.5493025000130296,0.5627244185974184,0.5761888412826763,0.5896904626287885,0.6032240695487602,0.6167845442235081,0.6303668666979719,0.643966117172406,0.6575774780034067,0.6711962354284806,0.6848177810276765,0.6984376129361403,0.7120513368205874,0.7256546666323578,0.7392434251499836,0.7528135443232113,0.7663610654302884,0.7798821390599527,0.7933730249294862,0.8068300915490605,0.8202498157428795,0.8336287820372847,0.8469636819247908,0.8602513130136581,0.87348857807152,0.8866724839714891,0.8998001405487379,0.9128687593751856,0.9258756524595649,0.9388182308797863,0.9516940033541925,0.9645005747579475,0.9772356445904179,0.9898970053994387,1.0024825411672014,1.0149902256634256,1.0274181207702597,1.0397643747830627,1.0520272206918528,1.0642049744470712,1.0762960332130476,1.0882988736132528,1.1002120499701813,1.1120341925429,1.1237640057650562,1.1354002664864107,1.1469418222196446,1.1583875893950462,1.1697365516254812,1.1809877579829313,1.1921403212886772,1.203193416419141,1.214146278628067,1.2249982018871215,1.2357485372457713,1.2463966912116824,1.2569421241526075,1.2673843487207055,1.2777229282999887,1.287957475477875,1.2980876505411292,1.3081131599967848,1.3180337551190346,1.3278492305216778,1.337559422756844,1.34716420894063,1.3566635054051017,1.3660572663771473,1.3753454826848357
