,Planet Name,ESM Estimate 0.6-0.647um,ESM Estimate 0.647-0.694um,ESM Estimate 0.694-0.741um,ESM Estimate 0.741-0.788um,ESM Estimate 0.788-0.835um,ESM Estimate 0.835-0.882um,ESM Estimate 0.882-0.929um,ESM Estimate 0.929-0.976um,ESM Estimate 0.976-1.023um,ESM Estimate 1.023-1.07um,ESM Estimate 1.07-1.117um,ESM Estimate 1.117-1.164um,ESM Estimate 1.164-1.211um,ESM Estimate 1.211-1.258um,ESM Estimate 1.258-1.305um,ESM Estimate 1.305-1.352um,ESM Estimate 1.352-1.399um,ESM Estimate 1.399-1.446um,ESM Estimate 1.446-1.493um,ESM Estimate 1.493-1.54um,ESM Estimate 1.54-1.587um,ESM Estimate 1.587-1.634um,ESM Estimate 1.634-1.681um,ESM Estimate 1.681-1.728um,ESM Estimate 1.728-1.775um,ESM Estimate 1.775-1.822um,ESM Estimate 1.822-1.869um,ESM Estimate 1.869-1.916um,ESM Estimate 1.916-1.963um,ESM Estimate 1.963-2.01um,ESM Estimate 2.01-2.057um,ESM Estimate 2.057-2.104um,ESM Estimate 2.104-2.151um,ESM Estimate 2.151-2.198um,ESM Estimate 2.198-2.245um,ESM Estimate 2.245-2.292um,ESM Estimate 2.292-2.339um,ESM Estimate 2.339-2.386um,ESM Estimate 2.386-2.433um,ESM Estimate 2.433-2.48um,ESM Estimate 2.48-2.527um,ESM Estimate 2.527-2.574um,ESM Estimate 2.574-2.621um,ESM Estimate 2.621-2.668um,ESM Estimate 2.668-2.715um,ESM Estimate 2.715-2.762um,ESM Estimate 2.762-2.809um,ESM Estimate 2.809-2.856um,ESM Estimate 2.856-2.903um,ESM Estimate 2.903-2.95um,ESM Estimate 2.95-2.997um,ESM Estimate 2.997-3.044um,ESM Estimate 3.044-3.091um,ESM Estimate 3.091-3.138um,ESM Estimate 3.138-3.185um,ESM Estimate 3.185-3.232um,ESM Estimate 3.232-3.279um,ESM Estimate 3.279-3.326um,ESM Estimate 3.326-3.373um,ESM Estimate 3.373-3.42um,ESM Estimate 3.42-3.467um,ESM Estimate 3.467-3.514um,ESM Estimate 3.514-3.561um,ESM Estimate 3.561-3.608um,ESM Estimate 3.608-3.655um,ESM Estimate 3.655-3.702um,ESM Estimate 3.702-3.749um,ESM Estimate 3.749-3.796um,ESM Estimate 3.796-3.843um,ESM Estimate 3.843-3.89um,ESM Estimate 3.89-3.937um,ESM Estimate 3.937-3.984um,ESM Estimate 3.984-4.031um,ESM Estimate 4.031-4.078um,ESM Estimate 4.078-4.125um,ESM Estimate 4.125-4.172um,ESM Estimate 4.172-4.219um,ESM Estimate 4.219-4.266um,ESM Estimate 4.266-4.313um,ESM Estimate 4.313-4.36um,ESM Estimate 4.36-4.407um,ESM Estimate 4.407-4.454um,ESM Estimate 4.454-4.501um,ESM Estimate 4.501-4.548um,ESM Estimate 4.548-4.595um,ESM Estimate 4.595-4.642um,ESM Estimate 4.642-4.689um,ESM Estimate 4.689-4.736um,ESM Estimate 4.736-4.783um,ESM Estimate 4.783-4.83um,ESM Estimate 4.83-4.877um,ESM Estimate 4.877-4.924um,ESM Estimate 4.924-4.971um,ESM Estimate 4.971-5.018um,ESM Estimate 5.018-5.065um,ESM Estimate 5.065-5.112um,ESM Estimate 5.112-5.159um,ESM Estimate 5.159-5.206um,ESM Estimate 5.206-5.253um,ESM Estimate 5.253-5.3um
0,TOI-5704b,1.7358115409968435e-06,6.5986194823249176e-06,2.0920283569127516e-05,5.718166204003005e-05,0.00013825184715783356,0.0003016919123280388,0.0006038055690417818,0.001122726644114224,0.0019599788282183613,0.0032401980987704602,0.0051089922803428086,0.007729159192980772,0.011275656381080149,0.015929800705310148,0.021873184220437318,0.029281743396104638,0.03832033426912268,0.049138066677895914,0.061864551749907015,0.07660712846689398,0.09344906290825941,0.11244865953280288,0.13363918698041766,0.1570294992612447,0.18260522405690882,0.21033039024348765,0.24014937390603427,0.2719890536708923,0.305761080201895,0.3413641797034904,0.3786864261667217,0.41760743114644966,0.4580004126117704,0.4997341156216307,0.5426745671578957,0.5866866554223287,0.6316355303684179,0.6773878273341217,0.7238127195290849,0.7707828079778337,0.8181748594935462,0.8658704045085857,0.9137562072567993,0.9617246210117563,1.0096738409402988,1.0575080667214105,1.1051375864818123,1.152478792872732,1.1994541413058337,1.2459920595199205,1.292026816793533,1.3374983602742176,1.3823521250806297,1.4265388240599404,1.4700142223576635,1.5127389012854202,1.5546780153560946,1.5958010457950524,1.6360815533305832,1.6754969326138498,1.714028170215128,1.7516596077868387,1.7883787116709389,1.8241758499540377,1.8590440777370871,1.8929789311810727,1.9259782307150797,1.958041893644211,1.9891717562685836,2.0193714055196494,2.048646020032959,2.077002220505443,2.1044479291269456,2.1309922378315176,2.156645285077552,2.1814181408404907,2.2053226994818447,2.2283715801469643,2.2505780343363972,2.271955860292504,2.292519323845217,2.312283085364402,2.3312621324723595,2.349471718179658,2.3669273041170587,2.3836445085469298,2.399639058850847,2.4149267482021406,2.4295233961446425,2.4434448128133024,2.456706766544949,2.4693249546400957,2.481314977050804,2.49269231278166,2.503472298802694,2.5136701112861592,2.5233007489899753,2.5323790186210866,2.5409195220237466,2.548936645047189
1,TOI-672b,1.0505069564019528e-09,7.412100926861177e-09,4.0355935498684464e-08,1.7766838755420243e-07,6.558687396888434e-07,2.089020765014148e-06,5.873383169996766e-06,1.4847052646931845e-05,3.42537608948919e-05,7.302117152722414e-05,0.0001453140249285387,0.0002722724122402074,0.0004838060557235971,0.0008202940900504399,0.0013340391615520595,0.0020903430061182215,0.0031681032938684992,0.004659872285771461,0.006671360609387778,0.009320409128049609,0.012735484872735544,0.01705378135780195,0.022419018753133308,0.028979045857026497,0.03688334483415554,0.04628053284770789,0.05731594371872221,0.07012935918956453,0.08485294464139047,0.1016094293371997,0.1205105572707247,0.14165582207054586,0.16513148848241715,0.19100989388731207,0.2193490161211303,0.25019228845381664,0.28356863880197564,0.3194927278915318,0.3579653599396752,0.3989740392712675,0.4424936469178951,0.4884872124792031,0.5369067581892152,0.5876941940822134,0.6407822452738328,0.6960953945658905,0.7535508257717666,0.8130593552840224,0.8745263414241533,0.9378525629964545,1.0029350601948852,1.0696679325729164,1.13794309017909,1.2076509551870596,1.2786811124139064,1.3509229080339074,1.4242659965670472,1.4986008368635768,1.5738191383309585,1.6498142590695553,1.726481557909737,1.8037187025883885,1.8814259364774237,1.9595063063898432,2.0378658540517542,2.1164137738469786,2.1950625394240535,2.273728001709689,2.352329460802788,2.430789714135772,2.509035083188439,2.5869954209284565,2.6646041020332194,2.741797997826969,2.818517437741464,2.894706158985596,2.9703112459852923,3.0452830610367467,3.119575167499297,3.193144246741851,3.265950009951648,3.3379551058120454,3.409125024959618,3.4794280020423916,3.54883491611602,3.6173191900353183,3.6848566894272845,3.75142562176337,3.817006435985525,3.8815817230851137,3.945136117980348,4.007656202989002,4.069130413151394,4.129548943617916,4.188903659278637,4.247188006781915,4.304396929058924,4.360526782443798,4.4155752564578306,4.469541296304311
2,TOI-199b,3.4851217381381136e-23,2.023934493705222e-21,6.978398288869684e-20,1.5670665459560695e-18,2.4626994864090594e-17,2.8665966200401797e-16,2.5862276936758637e-15,1.8761825996602067e-14,1.1278591048740181e-13,5.759664168482888e-13,2.5508926221225922e-12,9.969823587076299e-12,3.489508964503281e-11,1.1075235722656043e-10,3.221827015091785e-10,8.669897643915419e-10,2.1754606015809436e-09,5.1253689639633776e-09,1.140685376339641e-08,2.4109078083921225e-08,4.861846611745256e-08,9.393427717554151e-08,1.745190084905082e-07,3.1280645834668944e-07,5.42487515113666e-07,9.126818522489719e-07,1.4930825346591832e-06,2.3801307786035096e-06,3.704241241740152e-06,5.638056351987935e-06,8.405663802299218e-06,1.2292667076698176e-05,1.7656957277784993e-05,2.4939997861629775e-05,3.467840398895585e-05,4.751557639071436e-05,6.421313668812287e-05,8.566190722873333e-05,0.00011289218343823725,0.00014708305976651989,0.0001895705905286261,0.00024185459308512754,0.0003056039315201941,0.000382660152863745,0.0004750393835996551,0.0005849324304260966,0.0007147030648393931,0.0008668845051123825,0.0010441741408216791,0.0012494265736170598,0.001485645072968798,0.0017559715668893471,0.002063675304969536,0.002412140344491545,0.0028048520199861174,0.0032453825625851584,0.003737376038145728,0.00428453277269848,0.0048905934306496465,0.0055593229057017005,0.00629449417701852,0.007099872274109296,0.007979198483586263,0.008936174919685142,0.009974449568532136,0.01109760190385701,0.012309129159435992,0.013612433331209779,0.015010808969934042,0.01650743181353823,0.018105348297212505,0.0198074659687101,0.021616544826502455,0.023535189589338437,0.025565842897427776,0.027710779437948644,0.029972100980831643,0.03235173230483228,0.03485141798870814,0.03747272003785159,0.04021701631298795,0.043085499724443685,0.046079178153000326,0.04919887505646078,0.052445230719665,0.055818704104777385,0.059319575258224656,0.06294794823057134,0.06670375446587211,0.07058675661763524,0.07459655274935204,0.07873258087858612,0.0829941238249002,0.08738031432328999,0.0918901403663117,0.09652245073976858,0.10127596071851758,0.10614925789070702,0.11114080808060527,0.11624896134198118
3,WASP-176b,0.0892671797302201,0.16863713350945742,0.29038962287321757,0.46380673271030726,0.696361462053874,0.993145933097385,1.3566400886428875,1.7867677129481874,2.281159238884454,2.835538764477237,3.444164792825919,4.100271799605463,4.796477428408506,5.525135185148388,6.278624001601931,7.049574033888232,7.83103309777308,8.616580906728231,9.40039942686554,10.1773077439053,10.9427692729456,11.692878235673122,12.424331287887707,13.134389133963415,13.820831990963304,14.481911902874721,15.116304169539458,15.723059544782117,16.301558364785365,16.851467377429596,17.37269974111766,17.865378432789356,18.329803135787923,18.76642055696334,19.175798038644874,19.558600276330466,19.915568920122215,20.247504821474,20.555252682247783,20.839687866910246,21.101705148273656,21.342209170450612,21.56210642812136,21.762298577699482,21.943676912717926,22.10711785217068,22.253479306275356,22.383597798919464,22.49828623977486,22.598332251660903,22.684496970191066,22.757514243066957,22.818090165654578,22.86690289774829,22.90460271376239,22.931812245084988,22.94912687904991,22.95711528400061,22.956320034320573,22.947258313149028,22.930422673841008,22.906281844141034,22.875281559564744,22.837845414654016,22.794375722664853,22.74525437585935,22.69084369996931,22.63148729759576,22.56751087632394,22.499223058207054,22.426916168011637,22.350866998247156,22.271337549522645,22.18857574523274,22.102816119934978,22.014280481102016,21.92317854417738,21.829708541086312,21.73405780251989,21.63640331444366,21.536912249402675,21.435742473275116,21.333043028186623,21.228954592356484,21.123609917674504,21.01713424582398,20.909645703787955,20.801255679573362,20.692069178978965,20.58218516423372,20.471696875313107,20.360692134718004,20.24925363649136,20.137459220219267,20.025382130735014,19.91309126422896,19.80065140143639,19.688123428544547,19.57556454644336,19.463028468913226
4,TOI-1801b,1.5623070164575273e-15,2.5429299928568514e-14,2.878219397407683e-13,2.4170642184442065e-12,1.583882234411548e-11,8.427697030498188e-11,3.7589065360191965e-10,1.4419561562320913e-09,4.858552265571569e-09,1.4630233101012582e-08,3.9943202963906355e-08,1.0007509775689502e-07,2.324486348111574e-07,5.049013916576156e-07,1.0331884848072915e-06,2.0045171637319543e-06,3.7075405030055143e-06,6.568748009159224e-06,1.1194640801763426e-05,1.8418533440352243e-05,2.9350345722873874e-05,4.542738577066481e-05,6.846391238571768e-05,0.00010069721233506965,0.00014482803111782525,0.00020405343376233981,0.0002820905155220161,0.0003831897964460564,0.000512137583638168,0.0006742470383138056,0.0008753381142707234,0.0011217069190522344,0.0014200853743988446,0.001777592310256428,0.002201677313800699,0.0027000587732698995,0.0032806576108695834,0.0039515281969546845,0.004720787887818279,0.005596546541026096,0.006586837244597962,0.007699549358208388,0.008942364813887787,0.01032269846736783,0.01184764313503231,0.013523919800090847,0.015357833328709785,0.01735523390504782,0.019521484275215738,0.02186143278514145,0.02437939210657111,0.027079123468869766,0.02996382615142565,0.03303613194153111,0.03629810422462206,0.03975124134661895,0.043396483870644896,0.04723422534139216,0.05126432616871953,0.055486130246550594,0.05989848393272953,0.06449975702923154,0.06928786541911792,0.07426029503603881,0.07941412686330297,0.08474606268183611,0.09025245130929364,0.09592931509571578,0.10177237646400274,0.10777708430590394,0.11393864006588071,0.1202520233659554,0.1267120170442743,0.13331323149868793,0.14005012824384985,0.14691704260639601,0.15390820549742248,0.1610177642150069,0.16823980224170684,0.17556835801294257,0.18299744264211373,0.19052105659702953,0.19813320532992212,0.20582791387016783,0.21359924039466088,0.22144128879576036,0.22934822027109716,0.2373142639630281,0.24533372667839035,0.25340100172165697,0.2615105768763514,0.26965704157086917,0.2778350932659066,0.286039543101198,0.2942653208394379,0.3025074791453499,0.3107611972375128,0.31902178394997766,0.3272846802401793,0.33554546117873857
5,TOI-836c,9.38217131914918e-11,7.33510254247868e-10,4.3687893653781445e-09,2.0817381720710655e-08,8.243559709490845e-08,2.7953723415649855e-07,8.313527625781206e-07,2.210722377142696e-06,5.339770041246111e-06,1.1868021505182077e-05,2.4534351561357946e-05,4.760167041203062e-05,8.734095297392445e-05,0.00015253150478799455,0.0002549389143931237,0.00040973160956915344,0.0006358009907114669,0.0009559577357779117,0.001396986678859125,0.0019895532390766624,0.002767964487555173,0.0037697966732918513,0.005035407823943917,0.006607358663286429,0.008529767576916399,0.010847625932996948,0.013606099059005517,0.016849835970242664,0.02062230792232381,0.024965192365442153,0.029917815207504236,0.03551666068005701,0.04179495471791554,0.04878232472710166,0.05650453599448563,0.06498330281559446,0.07423617068357807,0.08427646456985856,0.09511329739861804,0.10675163222758793,0.11919239134743687,0.1324326054518585,0.14646559616280133,0.1612811854765563,0.17686592608766047,0.19320334701488923,0.2102742094684559,0.22805676843623868,0.24652703601030365,0.2656590430084474,0.2854250959576633,0.3057960269891301,0.32674143464222155,0.34822991398471476,0.37022927482615053,0.3927067471311144,0.4156291730298132,0.4389631850761488,0.4626753706209254,0.4867324223522814,0.5111012752094001,0.5357492300021846,0.5606440641715454,0.5857541302046533,0.6110484422803436,0.63649675176337,0.662069612195407,0.6877384344474826,0.7134755327045297,0.739254161950195,0.7650485476101291,0.790833907996358,0.8165864701745492,0.8422834798524593,0.8679032058606758,0.8934249397685065,0.918828991147559,0.9440966789654445,0.9692103195610754,0.9941532116222129,1.0189096185562783,1.0434647486158715,1.0678047331118214,1.0919166030197653,1.1157882642599508,1.1394084719048758,1.1627668035464773,1.1858536320321857,1.2086600977581827,1.2311780806893504,1.2534001722570967,1.2753196472691426,1.2969304359504903,1.3182270962201224,1.3392047862945577,1.3598592376978773,1.3801867287465182,1.4001840585666958,1.4198485216938095,1.4391778832945386
6,TOI-3807b,0.06439618403665992,0.12642839371206602,0.22514420919919334,0.3703842187189558,0.570860331546464,0.8334224406753262,1.162617787395237,1.5605358714208872,2.026888971739268,2.559261016440094,3.1534578326577396,3.8039018482671634,4.5040281372929565,5.246652544151038,6.024294537403283,6.829446711053391,7.654789472567515,8.493353790336087,9.338637402946798,10.184681098210993,11.026111966147708,11.858160246530302,12.676655773830136,13.478009243897928,14.259182703380828,15.017652867179843,15.751370142562406,16.45871560079407,17.138457594271394,17.78970926640836,18.411887835334877,19.004676240853257,19.567987516382136,20.101932073374662,20.606787955365842,21.082974023899638,21.531025971809548,21.95157501455698,22.345329082491478,22.713056321853074,23.055570706793908,23.373719566023553,23.668372833819994,23.940413844526894,24.190731501063436,24.420213660489562,24.629741592648685,24.82018538086025,24.992400146213722,25.147222989012032,25.285470552179277,25.407937121892093,25.515393190304295,25.608584413996837,25.688230909715134,25.75502683610754,25.80964021659039,25.8527129641799,25.884861074222314,25.90667495546766,25.918719873912266,25.92153648735203,25.915641451682305,25.90152808267913,25.87966705938141,25.850507157254864,25.814476001127616,25.771980829461235,25.72340926287769,25.669130071047547,25.60949393306481,25.544834187317395,25.475467567608902,25.40169492295392,25.323801919010446,25.24205971960092,25.15672564716361,25.068043821332203,24.976245775124564,24.88155104845778,24.7841677589221,24.684293149907663,24.582114116310827,24.477807708171756,24.37154161267945,24.263474615046754,24.153757038826082,24.04253116627264,23.929931639387235,23.81608584230356,23.701114265691743,23.58513085385014,23.468243335169362,23.350553536641986,23.232157683077492,23.113146681681894,22.99360639264165,22.873617886329782,22.75325768774629,22.632598008779798
7,TOI-4087b,0.011800749804935255,0.026359929185629957,0.05252891521844772,0.09539031025314387,0.16046282177181687,0.2532630820805955,0.37888418837734694,0.5416471348949128,0.7448551973095945,0.9906582864964666,1.2800179186007785,1.612754151256904,1.9876523431208741,2.4026081068672873,2.8547916601725167,3.34081663366043,3.856902394699933,4.3990225807326,4.963035563049962,5.544794915548414,6.140239680100548,6.745465389257391,7.356777534290408,7.970729556474808,8.584147584437872,9.194144116843413,9.798122717827303,10.393775597758765,10.97907572684461,11.552264896491803,12.111838918068766,12.656530939829828,13.185293675172876,13.697281171053284,14.191830604326721,14.66844447485667,15.12677346551801,15.566600158547788,15.987823732720795,16.390445714299815,16.774556814534648,17.14032485575365,17.48798376512091,17.817823598475123,18.130181545074702,18.425433856491612,18.70398863846354,18.96627944250271,19.212759593875827,19.443897193749386,19.660170735451555,19.862065277625067,20.05006912031308,20.224670933540615,20.386357291579642,20.535610569726686,20.672907163991578,20.798715997533424,20.91349728096103,21.017701496709094,21.11176858058621,21.196127276276428,21.271194641054816,21.337375683242332,21.395063114013187,21.444637198051026,21.486465689270386,21.52090383937506,21.54829446842107,21.568968087816092,21.583243067318623,21.591425838617774,21.593811128972494,21.590682219213075,21.582311221116786,21.568959369822917,21.550877327511067,21.528305495084922,21.5014743290465,21.47060466113694,21.43590801868089,21.39758694387402,21.35583531052029,21.310838636974196,21.262774394247234,21.211812308415947,21.158114656639377,21.10183655622766,21.043126246320035,20.982125361845934,20.918969199528465,20.85378697576298,20.78670207628128,20.71783229756375,20.64729008000655,20.575182732901723,20.5016126513185,20.42667752499763,20.350470539405087,20.27308056910542
8,TOI-2818b,0.0073765323811121695,0.01739016522561888,0.03632517346916101,0.06875822993503213,0.11999911315774855,0.19572864103781001,0.3015934689261398,0.4428203613796438,0.6238952089305249,0.8483315167123773,1.1185349279052867,1.4357571155651723,1.8001244551319113,2.2107234602390173,2.6657247765981937,3.162529353688997,3.6979232541997353,4.268230706281194,4.869458005306837,5.497423486663757,6.147870919857166,6.816565309285396,7.499371272700937,8.192314973155097,8.89163107931129,9.593796493965511,10.29555268419185,10.993918420737575,11.686194630363316,12.369962914226814,13.043079111283369,13.7036631044009,14.350085889521702,14.980954761754916,15.595097320799747,16.19154486348171,16.76951561386333,17.32839814085058,17.867735228327245,18.38720839215394,18.88662318028357,19.365895345155618,19.82503793988393,20.26414936012783,20.68340233063108,21.08303381807637,21.463335839144158,21.824647123620814,22.16734558632994,22.49184155796268,22.79857172303722,23.08799371279076,23.360581301468645,23.61682015593302,23.857204090532484,24.082231781589275,24.29240389852009,24.48822061139041,24.670179437540597,24.838773392743516,24.99448941509733,25.137807032511148,25.269197247169554,25.389121612737164,25.4980314823125,25.596367407213737,25.684558668613274,25.76302292582256,25.832165966658703,25.892381546826968,25.944051306620104,25.987544754483753,26.023219308116722,26.051420384814456,26.072481533675315,26.086724603136435,26.094459938044363,26.09598660115581,26.091592614564668,26.081555217088905,26.066141134151117,26.045606857114407,26.02019892941855,25.99015423721936,25.955700302536513,25.91705557718225,25.87442973599998,25.82802396814979,25.778031265363335,25.724636706271202,25.668017736048117,25.608344440746222,25.54577981581426,25.480480028394794,25.412594673073947,25.342267020847675,25.269634261129248,25.194827736674704,25.117973171366202,25.039190890829413
9,TOI-3235b,1.1759952035876573e-10,1.0634945999612355e-09,7.194693159853171e-09,3.836202745923055e-08,1.6788394210857723e-07,6.225991213085783e-07,2.007111587748641e-06,5.7416370493100355e-06,1.4821446692690877e-05,3.5005595611392287e-05,7.651734506573404e-05,0.00015628918936661245,0.00030071917992085406,0.0005488341076531939,0.0009556916904234588,0.0015958085366891118,0.0025663794206552113,0.0039900576893267614,0.006017093735593974,0.00882667293920469,0.012627349504536,0.017656531380815726,0.024179027999566022,0.03248472238762925,0.042885469388776104,0.05571135083887432,0.0713064364404346,0.09002420657188336,0.1122227917690054,0.1382601748883418,0.16848948786177934,0.20325451726174829,0.24288551321402813,0.28769537586612653,0.33797627371488104,0.3939967294176068,0.45599919180855764,0.5241980980535169,0.5987784173590852,0.6798946574290324,0.767670306843635,0.8621976805716449,0.9635381317042383,1.0717225899972163,1.1867523866840564,1.308600325043885,1.4372119571542024,1.5725070289247691,1.7143810577142096,1.8627070094165534,2.0173370447350716,2.17810430732093,2.3448247294526827,2.5172988338945332,2.6953135134382973,2.8786437723643545,3.0670544166191394,3.2603016818796484,3.4581347908489173,3.6602974330949736,3.8665291625087286,4.076566709020775,4.290145202590596,4.5069993086718725,4.7268642753824155,4.949476893472194,5.174576370907229,5.40190512448205,5.631209491350141,5.862240363736626,6.094753750379879,6.328511268451916,6.563280569837125,6.7988357057250965,7.034957433491021,7.2714334698179295,7.508058693953453,7.744635304909853,7.980972936302727,8.21688873239173,8.452207388745578,8.68676116079611,8.920389843382054,9.152940724219537,9.384268514065818,9.614235256170806,9.842710217448387,10.069569763632561,10.294697220520915,10.51798272325738,10.739323055454332,10.958621479808205,11.175787561731207,11.39073698738918,11.603391377410087,11.813678097416885,12.021530066427015,12.226885564055332,12.429688037367915,12.629885908141947
10,TOI-4463Ab,0.010071339256632937,0.023396986546576272,0.048251121108582026,0.09031169653782899,0.15605546444798696,0.25229508673869194,0.38568211688523163,0.5622502626577877,0.7870493866743505,1.0638947993576156,1.395234780716366,1.7821243747297293,2.224285260253007,2.7202285955794427,3.2674184879238117,3.8624566264845313,4.501272458813637,5.179307282585739,5.891684288850352,6.633359690144339,7.3992525216286005,8.184352538446499,8.983806922502866,9.792987352428737,10.607539479088166,11.423417074498866,12.236903160100475,13.044620332034453,13.843532333882214,14.630938716507755,15.404464195656125,16.16204408824139,16.901906989190294,17.622555649111398,18.322746832501895,19.001470777949244,19.657930745570916,20.291523021554028,20.901817653329154,21.48854010958897,22.051553994941358,22.590844897403212,23.106505406259505,23.598721306295147,24.067758930491095,24.51395363558887,24.937699352314286,25.339439153504145,25.719656778050062,26.078869045778646,26.41761909753852,26.73647039537999,27.036001419426043,27.316801000524546,27.579464230786535,27.824588897477625,28.052772389278964,28.26460902754467,28.46068777878559,28.64159030813128,28.807889336905035,28.960147270679848,29.09891506723742,29.224731316696893,29.338121508753982,29.439597464421322,29.52965691193444,29.608783188573042,29.67744505204409,29.736096586813034,29.785177192345756,29.82511164165728,29.856310199844398,29.87916879346446,29.89406922265713,29.901379408865694,29.901453671846568,29.894633030432704,29.881245522189314,29.861606537700617,29.836019165784045,29.80477454640265,29.768152228470363,29.72642053014011,29.679836899496802,29.628648273869292,29.573091436256185,29.51339336758634,29.449771593735253,29.382434526414176,29.311581797201484,29.237404584118618,29.160085930289913,29.079801054325007,28.996717652148686,28.910996190098018,28.82279018916892,28.732246500347852,28.639505571029947,28.544701702561472
11,TOI-3785b,5.33936696005109e-12,5.2282191341996846e-11,3.792026101810084e-10,2.150028469267825e-09,9.937030947506222e-09,3.869391237621377e-08,1.3033042087676247e-07,3.878883608832059e-07,1.037921469787914e-06,2.532955882376878e-06,5.704965885066716e-06,1.1977273048535116e-05,2.3636477323057014e-05,4.4158856100990364e-05,7.857833796786457e-05,0.00013387688000251026,0.0002193737845637418,0.00034708869472715895,0.0005320537730918468,0.0007925535901079208,0.0011502759700453948,0.0016303627955318667,0.002261355887847927,0.0030750389789207682,0.004106182025932899,0.005392198395841806,0.006972728614681951,0.008889166408027374,0.011184143721297437,0.013900991432603184,0.01708319172402923,0.020773836740919382,0.025015106420762306,0.029847776376262986,0.03531076461139457,0.041440723749225625,0.048271683444544945,0.0558347458066236,0.06415783500981438,0.07326550084549194,0.0831787747765248,0.09391507609182824,0.10548816501184759,0.117908139048578,0.13118146855483334,0.14531106718400205,0.1602963929002821,0.17613357520770928,0.19281556438285036,0.21033229868146186,0.2286708857263039,0.24781579455637592,0.26774905511423197,0.2884504622567624,0.3098977816868239,0.33206695551133175,0.3549323054301837,0.37846673184531265,0.4026419074473709,0.427428464086927,0.452796171966153,0.4787141103955669,0.5051508295482979,0.5320745028117332,0.5594530694846289,0.5872543676970332,0.6154462575423746,0.6439967345069417,0.6728740333626704,0.7020467227564642,0.7314837907841805,0.7611547218814031,0.7910295653968306,0.8210789962399199,0.8512743680117435,0.8815877590394858,0.9119920117399929,0.9424607657387614,0.972968485166993,1.0034904805520926,1.034002925707623,1.0644828700163866,1.0949082464861783,1.1252578759429324,1.1555114677094693,1.1856496171007764,1.2156538000498855,1.2455063651605138,1.2751905234647798,1.304690336147406,1.3339907004804443,1.3630773341954847,1.3919367585047668,1.4205562799666072,1.448923971375236,1.4770286518414257,1.5048598662162822,1.5324078639972325,1.5596635778436934,1.586618601817952
12,WASP-124b,0.004376560875431203,0.010283506847556032,0.02141705292217831,0.04043155965305899,0.07039239082813117,0.11456335267164598,0.17617160705549778,0.25818617334303656,0.36313566496607086,0.4929788341474833,0.6490310036175615,0.8319419453999137,1.0417163671910923,1.2777663633024094,1.5389852285423455,1.823833198406582,2.1304273911902656,2.4566300826774654,2.8001311909383637,3.1585223548968404,3.529361205159004,3.9102253499363333,4.298756262014081,4.692693696588495,5.089901539238724,5.488386120309258,5.886308072981612,6.281988787219223,6.673912444097733,7.060724522587007,7.44122756660718,7.814374893229805,8.179262819294948,8.535121887232515,8.881307483616006,9.217290166851136,9.542645953514878,9.857046755802703,10.160251114580323,10.452095332771046,10.732485081286418,11.001387523468583,11.258823983145422,11.504863165076383,11.739614924036337,11.96322456938083,12.175867685095184,12.377745440557238,12.569080364119024,12.750112549797048,12.921096266560374,13.082296939677338,13.233988474140764,13.376450891175258,13.509968250108516,13.634826829370075,13.751313541983075,13.859714562570542,13.960314144571678,14.0533936080147,14.13923047979183,14.218097769919087,14.290263368724448,14.355989551274165,14.415532576637258,14.469142370774573,14.517062282943384,14.559528906524996,14.59677195610965,14.629014193525874,14.656471396275698,14.679352362543213,14.69785894757608,14.712186126826108,14.722522081747558,14.72904830462883,14.73193971924729,14.731364814524294,14.727485788693905,14.720458701799384,14.71043363461088,14.697554852296722,14.6819609713938,14.66378512882228,14.64315515185751,14.620193728120435,14.595018574790004,14.567742606356207,14.538474100334836,14.507316860464767,14.47437037698707,14.439729983673615,14.40348701134327,14.3657289376553,14.326539533014596,14.2859990024723,14.244184123538457,14.201168379851453,14.157022090683379,14.111812536280006
